Date,Open,High,Low,Close,Volume
2021-03-24 13:00:00+00:00,290.77,290.77,286.37,287.55,2241911.0
2021-03-24 14:00:00+00:00,287.5,289.25,286.43,288.23,2701459.0
2021-03-24 15:00:00+00:00,288.16,289.05,283.66,284.16,2604388.0
2021-03-24 16:00:00+00:00,284.15,285.52,283.68,283.94,1792580.0
2021-03-24 17:00:00+00:00,283.85,284.03,281.64,283.83,2302605.0
2021-03-24 18:00:00+00:00,283.83,284.0,281.2,281.27,1958864.0
2021-03-24 19:00:00+00:00,281.29,281.83,279.23,280.19,3563765.0
2021-03-24 20:00:00+00:00,280.2,280.71,279.65,279.86,2432032.0
2021-03-24 21:00:00+00:00,279.86,280.16,279.66,279.73,10159.0
2021-03-24 22:00:00+00:00,280.06,280.21,279.29,279.31,15699.0
2021-03-24 23:00:00+00:00,279.7,280.06,279.66,280.06,11488.0
2021-03-25 08:00:00+00:00,280.06,282.05,280.06,281.47,2860.0
2021-03-25 09:00:00+00:00,281.06,281.06,280.56,280.56,781.0
2021-03-25 10:00:00+00:00,280.56,281.14,280.56,281.14,1225.0
2021-03-25 11:00:00+00:00,281.03,281.06,278.68,278.77,32284.0
2021-03-25 12:00:00+00:00,280.84,280.85,277.58,278.07,67749.0
2021-03-25 13:00:00+00:00,278.3,284.44,277.59,282.94,3827701.0
2021-03-25 14:00:00+00:00,282.99,286.08,278.63,280.21,4490252.0
2021-03-25 15:00:00+00:00,280.11,280.31,276.75,278.47,2691190.0
2021-03-25 16:00:00+00:00,278.44,280.9,277.3,279.23,2683980.0
2021-03-25 17:00:00+00:00,279.21,279.7,277.44,277.64,1833779.0
2021-03-25 18:00:00+00:00,277.61,278.73,276.21,278.52,2175006.0
2021-03-25 19:00:00+00:00,278.51,280.04,275.84,276.82,4178271.0
2021-03-25 20:00:00+00:00,276.82,276.82,276.34,276.54,4426687.0
2021-03-25 21:00:00+00:00,276.53,277.6,276.4,277.15,15870.0
2021-03-25 22:00:00+00:00,277.08,277.08,276.58,276.72,11152.0
2021-03-25 23:00:00+00:00,276.72,277.57,276.58,277.38,22398.0
2021-03-26 08:00:00+00:00,277.69,278.69,277.69,278.31,3171.0
2021-03-26 09:00:00+00:00,277.64,277.97,277.63,277.97,1466.0
2021-03-26 10:00:00+00:00,278.64,278.87,277.08,277.08,2803.0
2021-03-26 11:00:00+00:00,277.08,277.74,275.45,276.27,28843.0
2021-03-26 12:00:00+00:00,277.59,277.59,275.1,276.59,42648.0
2021-03-26 13:00:00+00:00,276.53,280.46,276.13,278.91,2272348.0
2021-03-26 14:00:00+00:00,279.0,280.76,277.48,278.44,2158447.0
2021-03-26 15:00:00+00:00,278.46,280.44,277.74,280.44,1914071.0
2021-03-26 16:00:00+00:00,280.42,282.1,279.59,281.05,1886615.0
2021-03-26 17:00:00+00:00,281.03,282.54,279.94,280.3,1645209.0
2021-03-26 18:00:00+00:00,280.31,280.37,275.86,277.77,2706058.0
2021-03-26 19:00:00+00:00,277.74,281.17,277.22,281.05,2820049.0
2021-03-26 20:00:00+00:00,281.07,281.24,280.41,280.56,3489118.0
2021-03-26 21:00:00+00:00,280.77,281.05,280.58,280.82,10193.0
2021-03-29 08:00:00+00:00,279.62,279.62,277.95,278.17,14692.0
2021-03-29 09:00:00+00:00,278.53,280.46,278.53,280.11,4628.0
2021-03-29 10:00:00+00:00,280.38,281.84,280.38,281.84,8337.0
2021-03-29 11:00:00+00:00,281.4,283.63,281.4,282.54,33831.0
2021-03-29 12:00:00+00:00,283.64,283.64,281.55,282.56,66055.0
2021-03-29 13:00:00+00:00,282.39,287.36,281.55,284.67,3502808.0
2021-03-29 14:00:00+00:00,284.73,287.25,283.83,286.22,2703008.0
2021-03-29 15:00:00+00:00,286.21,286.86,284.29,285.98,1686937.0
2021-03-29 16:00:00+00:00,286.01,287.89,284.57,287.78,1842898.0
2021-03-29 17:00:00+00:00,287.81,291.13,287.79,290.98,3266838.0
2021-03-29 18:00:00+00:00,290.99,291.16,287.41,288.25,2954739.0
2021-03-29 19:00:00+00:00,288.29,290.07,288.1,288.9,3743567.0
2021-03-29 20:00:00+00:00,288.89,289.3,287.06,288.98,2497197.0
2021-03-29 21:00:00+00:00,289.0,290.86,288.86,290.24,81788.0
2021-03-29 22:00:00+00:00,290.32,290.57,290.25,290.41,12302.0
2021-03-29 23:00:00+00:00,290.14,290.49,290.01,290.32,13742.0
2021-03-30 08:00:00+00:00,288.1,288.82,286.12,286.94,3278.0
2021-03-30 09:00:00+00:00,288.41,288.49,288.37,288.4,1471.0
2021-03-30 10:00:00+00:00,288.54,288.85,287.01,287.01,4174.0
2021-03-30 11:00:00+00:00,288.06,288.19,287.01,287.57,20676.0
2021-03-30 12:00:00+00:00,288.19,288.19,286.73,287.33,49892.0
2021-03-30 13:00:00+00:00,287.39,289.93,287.37,289.44,2568265.0
2021-03-30 14:00:00+00:00,289.42,290.46,287.25,288.19,3296534.0
2021-03-30 15:00:00+00:00,288.22,288.98,286.14,286.64,1898745.0
2021-03-30 16:00:00+00:00,286.6,287.91,285.92,287.28,1952094.0
2021-03-30 17:00:00+00:00,287.26,287.83,286.28,287.62,1471885.0
2021-03-30 18:00:00+00:00,287.62,288.25,286.49,286.83,1679576.0
2021-03-30 19:00:00+00:00,286.79,286.95,284.73,286.02,3202369.0
2021-03-30 20:00:00+00:00,286.02,286.22,284.58,285.99,1961094.0
2021-03-30 21:00:00+00:00,285.62,285.99,285.62,285.96,1795.0
2021-03-30 22:00:00+00:00,285.8,285.91,285.37,285.9,8893.0
2021-03-30 23:00:00+00:00,285.62,286.27,285.62,286.02,3554.0
2021-03-31 08:00:00+00:00,286.51,286.98,286.51,286.98,597.0
2021-03-31 09:00:00+00:00,286.59,286.59,286.24,286.42,1124.0
2021-03-31 10:00:00+00:00,286.73,287.46,286.73,287.46,3044.0
2021-03-31 11:00:00+00:00,287.61,287.61,287.16,287.26,10303.0
2021-03-31 12:00:00+00:00,287.51,287.89,285.3,287.82,55070.0
2021-03-31 13:00:00+00:00,287.71,290.13,286.62,289.56,2181265.0
2021-03-31 14:00:00+00:00,289.57,293.31,288.82,292.64,3164525.0
2021-03-31 15:00:00+00:00,292.61,293.37,291.79,293.24,1713589.0
2021-03-31 16:00:00+00:00,293.24,294.27,292.88,293.84,1550365.0
2021-03-31 17:00:00+00:00,293.82,294.46,293.03,293.91,1131995.0
2021-03-31 18:00:00+00:00,293.89,294.15,292.38,293.92,2019550.0
2021-03-31 19:00:00+00:00,293.9,294.16,291.9,292.49,4126595.0
2021-03-31 20:00:00+00:00,292.5,292.69,292.19,292.57,5861964.0
2021-03-31 21:00:00+00:00,292.47,292.58,292.11,292.39,6235.0
2021-03-31 22:00:00+00:00,292.57,292.87,292.51,292.62,4846.0
2021-03-31 23:00:00+00:00,292.52,293.05,292.52,293.05,6899.0
2021-04-01 08:00:00+00:00,294.36,294.97,293.76,294.16,9508.0
2021-04-01 09:00:00+00:00,294.62,294.96,294.51,294.86,1887.0
2021-04-01 10:00:00+00:00,294.68,295.44,294.66,295.44,5341.0
2021-04-01 11:00:00+00:00,295.08,297.03,295.06,296.28,34841.0
2021-04-01 12:00:00+00:00,295.75,297.04,292.5,295.5,83080.0
2021-04-01 13:00:00+00:00,295.87,300.32,292.5,299.46,4957208.0
2021-04-01 14:00:00+00:00,299.46,299.46,296.03,297.02,3096766.0
2021-04-01 15:00:00+00:00,296.99,297.95,296.3,296.77,1749572.0
2021-04-01 16:00:00+00:00,296.74,297.48,296.3,296.74,1356029.0
2021-04-01 17:00:00+00:00,296.77,296.99,294.56,295.32,1636981.0
2021-04-01 18:00:00+00:00,295.28,296.46,295.07,296.2,1128560.0
2021-04-01 19:00:00+00:00,296.2,296.91,295.26,296.61,2568791.0
2021-04-01 20:00:00+00:00,296.63,296.71,296.36,296.5,1669237.0
2021-04-01 21:00:00+00:00,296.52,296.93,296.5,296.85,32203.0
2021-04-01 22:00:00+00:00,296.79,296.94,296.74,296.94,4746.0
2021-04-01 23:00:00+00:00,296.85,297.49,296.8,297.42,20508.0
2021-04-05 08:00:00+00:00,297.34,302.78,297.34,298.06,13639.0
2021-04-05 09:00:00+00:00,298.2,298.2,296.45,296.93,5909.0
2021-04-05 10:00:00+00:00,296.3,296.47,293.96,293.96,9808.0
2021-04-05 11:00:00+00:00,295.42,296.45,294.83,296.18,60366.0
2021-04-05 12:00:00+00:00,295.35,298.78,294.96,297.94,87750.0
2021-04-05 13:00:00+00:00,298.15,305.1,297.84,304.24,5620020.0
2021-04-05 14:00:00+00:00,304.31,306.25,302.71,305.06,4355665.0
2021-04-05 15:00:00+00:00,305.05,307.82,305.05,307.69,3795897.0
2021-04-05 16:00:00+00:00,307.69,308.63,305.83,306.44,3448529.0
2021-04-05 17:00:00+00:00,306.48,307.06,304.78,305.79,2440912.0
2021-04-05 18:00:00+00:00,305.76,306.99,305.46,306.02,2093222.0
2021-04-05 19:00:00+00:00,306.01,307.21,305.05,306.72,3949231.0
2021-04-05 20:00:00+00:00,306.78,307.74,305.33,307.47,3568792.0
2021-04-05 21:00:00+00:00,307.42,307.87,307.37,307.77,22702.0
2021-04-05 22:00:00+00:00,307.73,308.13,307.7,307.99,20124.0
2021-04-05 23:00:00+00:00,308.02,308.36,307.88,308.25,26532.0
2021-04-06 08:00:00+00:00,305.09,306.08,305.09,306.08,6365.0
2021-04-06 09:00:00+00:00,306.02,306.02,305.64,305.64,3358.0
2021-04-06 10:00:00+00:00,305.78,305.87,305.43,305.43,2985.0
2021-04-06 11:00:00+00:00,305.79,307.32,305.79,307.27,34017.0
2021-04-06 12:00:00+00:00,306.38,307.75,306.02,307.37,69367.0
2021-04-06 13:00:00+00:00,307.56,309.21,305.43,306.2,3057256.0
2021-04-06 14:00:00+00:00,306.28,306.61,303.62,304.73,3598312.0
2021-04-06 15:00:00+00:00,304.74,306.38,304.5,305.87,2268603.0
2021-04-06 16:00:00+00:00,305.86,306.28,305.15,305.47,1332179.0
2021-04-06 17:00:00+00:00,305.44,305.59,303.89,305.17,1581327.0
2021-04-06 18:00:00+00:00,305.19,305.64,304.38,305.06,1366480.0
2021-04-06 19:00:00+00:00,305.11,305.58,303.15,304.16,2525217.0
2021-04-06 20:00:00+00:00,304.15,304.39,303.85,304.24,2070098.0
2021-04-06 21:00:00+00:00,304.23,304.39,304.09,304.29,217740.0
2021-04-06 22:00:00+00:00,304.31,304.49,303.94,304.27,12184.0
2021-04-06 23:00:00+00:00,304.16,304.24,303.98,304.24,14337.0
2021-04-07 08:00:00+00:00,304.45,304.45,304.39,304.39,675.0
2021-04-07 09:00:00+00:00,304.64,304.64,303.93,303.93,3762.0
2021-04-07 10:00:00+00:00,303.94,305.01,303.94,304.59,8504.0
2021-04-07 11:00:00+00:00,304.52,304.74,304.07,304.15,21222.0
2021-04-07 12:00:00+00:00,304.41,304.89,303.39,303.89,30008.0
2021-04-07 13:00:00+00:00,303.69,306.76,303.4,305.43,2504664.0
2021-04-07 14:00:00+00:00,305.43,309.7,305.18,309.3,4379064.0
2021-04-07 15:00:00+00:00,309.34,310.99,308.09,308.96,3099042.0
2021-04-07 16:00:00+00:00,308.96,309.65,307.6,308.69,2512403.0
2021-04-07 17:00:00+00:00,308.72,311.08,308.46,310.78,2596568.0
2021-04-07 18:00:00+00:00,310.78,312.09,310.07,310.4,3254426.0
2021-04-07 19:00:00+00:00,310.42,311.28,309.08,311.0,3236733.0
2021-04-07 20:00:00+00:00,310.94,311.73,309.08,311.73,1834470.0
2021-04-07 21:00:00+00:00,311.69,311.74,311.46,311.59,18254.0
2021-04-07 22:00:00+00:00,311.56,311.74,311.4,311.64,6810.0
2021-04-07 23:00:00+00:00,311.64,312.14,311.38,311.88,15795.0
2021-04-08 08:00:00+00:00,312.85,313.62,312.83,313.27,4637.0
2021-04-08 09:00:00+00:00,313.32,313.73,313.01,313.52,2690.0
2021-04-08 10:00:00+00:00,313.78,313.99,313.67,313.99,4247.0
2021-04-08 11:00:00+00:00,313.83,314.05,313.34,313.46,42909.0
2021-04-08 12:00:00+00:00,314.07,314.07,310.16,313.09,74882.0
2021-04-08 13:00:00+00:00,313.17,313.71,308.52,311.36,4642892.0
2021-04-08 14:00:00+00:00,311.37,311.45,307.92,310.21,3860781.0
2021-04-08 15:00:00+00:00,310.23,311.01,309.53,309.9,2626058.0
2021-04-08 16:00:00+00:00,309.9,309.93,308.47,308.93,1829609.0
2021-04-08 17:00:00+00:00,308.92,310.89,308.91,310.72,1906025.0
2021-04-08 18:00:00+00:00,310.74,311.64,310.43,310.62,2169102.0
2021-04-08 19:00:00+00:00,310.63,311.2,310.14,310.87,2567593.0
2021-04-08 20:00:00+00:00,310.87,311.29,310.24,311.28,2256939.0
2021-04-08 21:00:00+00:00,311.26,311.31,310.92,310.92,14712.0
2021-04-08 22:00:00+00:00,310.93,311.04,310.73,311.04,7621.0
2021-04-08 23:00:00+00:00,310.96,311.65,310.96,311.65,21427.0
2021-04-09 08:00:00+00:00,310.7,310.71,309.65,310.18,5141.0
2021-04-09 09:00:00+00:00,310.18,310.18,308.86,309.46,5151.0
2021-04-09 10:00:00+00:00,309.36,309.85,309.36,309.85,2398.0
2021-04-09 11:00:00+00:00,309.85,310.83,309.85,310.24,16381.0
2021-04-09 12:00:00+00:00,310.45,310.7,307.87,308.36,61321.0
2021-04-09 13:00:00+00:00,308.38,312.49,308.06,311.02,2440770.0
2021-04-09 14:00:00+00:00,311.01,312.57,309.59,309.64,2626654.0
2021-04-09 15:00:00+00:00,309.69,310.8,309.02,310.54,1685955.0
2021-04-09 16:00:00+00:00,310.55,310.87,309.43,309.66,1629404.0
2021-04-09 17:00:00+00:00,309.64,310.53,309.59,309.72,1105234.0
2021-04-09 18:00:00+00:00,309.75,309.99,308.39,308.8,1575025.0
2021-04-09 19:00:00+00:00,308.81,310.35,308.19,310.17,3266710.0
2021-04-09 20:00:00+00:00,310.31,310.31,309.93,310.02,2694924.0
2021-04-09 21:00:00+00:00,310.0,310.31,309.98,310.31,4104.0
2021-04-12 08:00:00+00:00,308.29,310.61,308.29,308.36,891.0
2021-04-12 10:00:00+00:00,308.55,308.55,308.55,308.55,201.0
2021-04-12 11:00:00+00:00,308.36,309.6,307.9,309.16,33125.0
2021-04-12 12:00:00+00:00,309.21,309.53,308.96,309.36,17138.0
2021-04-12 13:00:00+00:00,309.16,309.73,305.81,307.54,2024248.0
2021-04-12 14:00:00+00:00,307.49,308.75,306.82,308.02,1478173.0
2021-04-12 15:00:00+00:00,308.08,308.91,306.82,307.91,1583785.0
2021-04-12 16:00:00+00:00,307.93,308.82,307.25,308.43,847879.0
2021-04-12 17:00:00+00:00,308.45,308.74,307.97,308.51,773427.0
2021-04-12 18:00:00+00:00,308.49,309.43,307.87,308.05,816411.0
2021-04-12 19:00:00+00:00,308.04,310.0,307.54,309.41,2022807.0
2021-04-12 20:00:00+00:00,309.4,309.85,308.52,309.55,1413001.0
2021-04-12 21:00:00+00:00,309.31,309.46,309.31,309.4,2069.0
2021-04-12 22:00:00+00:00,309.4,309.75,309.4,309.42,3231.0
2021-04-12 23:00:00+00:00,309.26,309.4,309.26,309.36,3525.0
2021-04-13 09:00:00+00:00,309.36,309.36,309.36,309.36,220.0
2021-04-13 10:00:00+00:00,308.86,308.86,307.87,308.71,2111.0
2021-04-13 11:00:00+00:00,308.26,309.59,308.26,309.11,14385.0
2021-04-13 12:00:00+00:00,307.92,311.34,307.92,311.09,39042.0
2021-04-13 13:00:00+00:00,311.09,311.73,308.68,310.45,1948419.0
2021-04-13 14:00:00+00:00,310.45,312.26,309.09,309.46,2189150.0
2021-04-13 15:00:00+00:00,309.43,310.78,309.27,310.32,1338847.0
2021-04-13 16:00:00+00:00,310.31,311.11,309.98,310.75,1067423.0
2021-04-13 17:00:00+00:00,310.76,311.28,309.92,310.04,983505.0
2021-04-13 18:00:00+00:00,310.08,310.31,309.68,309.81,1163849.0
2021-04-13 19:00:00+00:00,309.84,309.92,307.19,307.61,2809911.0
2021-04-13 20:00:00+00:00,307.63,307.67,306.37,306.84,1668160.0
2021-04-13 21:00:00+00:00,307.0,307.63,306.83,307.63,31472.0
2021-04-13 22:00:00+00:00,307.0,307.05,306.86,306.87,5582.0
2021-04-13 23:00:00+00:00,306.88,306.88,306.08,306.08,11133.0
2021-04-14 08:00:00+00:00,306.91,307.08,306.72,307.08,1082.0
2021-04-14 09:00:00+00:00,307.34,307.38,307.34,307.38,501.0
2021-04-14 10:00:00+00:00,308.09,308.09,307.37,307.37,1856.0
2021-04-14 11:00:00+00:00,307.83,308.1,307.61,308.07,10894.0
2021-04-14 12:00:00+00:00,307.87,308.21,306.97,307.27,30214.0
2021-04-14 13:00:00+00:00,307.22,307.22,302.24,303.42,3276424.0
2021-04-14 14:00:00+00:00,303.38,304.43,301.74,302.39,2637524.0
2021-04-14 15:00:00+00:00,302.41,302.83,300.86,302.58,2234715.0
2021-04-14 16:00:00+00:00,302.55,302.96,300.97,302.6,1297290.0
2021-04-14 17:00:00+00:00,302.61,303.06,301.52,301.86,1043229.0
2021-04-14 18:00:00+00:00,301.84,301.98,300.42,300.63,1501547.0
2021-04-14 19:00:00+00:00,300.6,302.12,299.87,300.74,2788692.0
2021-04-14 20:00:00+00:00,300.74,301.06,300.72,300.78,1510237.0
2021-04-14 21:00:00+00:00,301.01,301.21,300.82,301.21,2828.0
2021-04-14 22:00:00+00:00,301.21,301.21,300.99,301.19,3848.0
2021-04-14 23:00:00+00:00,301.01,301.11,300.67,300.82,7786.0
2021-04-15 08:00:00+00:00,302.56,303.29,302.39,302.39,1587.0
2021-04-15 09:00:00+00:00,302.4,302.44,302.4,302.4,769.0
2021-04-15 10:00:00+00:00,302.24,303.25,302.24,303.25,3177.0
2021-04-15 11:00:00+00:00,302.87,303.21,302.51,302.91,19096.0
2021-04-15 12:00:00+00:00,302.8,304.37,302.5,303.54,65787.0
2021-04-15 13:00:00+00:00,303.41,305.65,302.01,304.57,2258293.0
2021-04-15 14:00:00+00:00,304.66,306.98,303.57,305.68,2245684.0
2021-04-15 15:00:00+00:00,305.68,306.61,304.57,304.84,1596399.0
2021-04-15 16:00:00+00:00,304.84,306.97,304.67,306.9,1327408.0
2021-04-15 17:00:00+00:00,306.91,308.01,306.16,306.75,1671368.0
2021-04-15 18:00:00+00:00,306.76,307.37,305.63,305.67,1564737.0
2021-04-15 19:00:00+00:00,305.68,306.0,304.75,305.7,2439651.0
2021-04-15 20:00:00+00:00,305.7,305.7,305.35,305.35,1453521.0
2021-04-15 21:00:00+00:00,305.63,305.66,305.48,305.48,1252.0
2021-04-15 22:00:00+00:00,305.39,305.56,305.29,305.55,1503.0
2021-04-15 23:00:00+00:00,305.52,305.88,305.38,305.7,4053.0
2021-04-16 08:00:00+00:00,305.88,305.88,305.88,305.88,155.0
2021-04-16 09:00:00+00:00,305.3,305.3,305.3,305.3,227.0
2021-04-16 10:00:00+00:00,304.89,305.23,304.89,305.23,758.0
2021-04-16 11:00:00+00:00,305.43,306.04,305.43,305.91,5198.0
2021-04-16 12:00:00+00:00,305.77,306.75,305.29,306.75,16472.0
2021-04-16 13:00:00+00:00,306.63,307.87,302.7,302.97,2818982.0
2021-04-16 14:00:00+00:00,302.98,305.34,302.9,303.95,2370825.0
2021-04-16 15:00:00+00:00,303.88,304.3,302.79,303.06,1117371.0
2021-04-16 16:00:00+00:00,303.06,303.75,302.71,302.87,959079.0
2021-04-16 17:00:00+00:00,302.85,303.64,302.51,302.83,929445.0
2021-04-16 18:00:00+00:00,302.81,304.12,302.77,304.07,1191116.0
2021-04-16 19:00:00+00:00,304.08,304.33,303.53,304.07,2057214.0
2021-04-16 20:00:00+00:00,304.04,304.15,303.71,303.95,1914982.0
2021-04-16 21:00:00+00:00,303.8,304.07,303.7,303.74,92103.0
2021-04-19 08:00:00+00:00,304.89,304.89,304.89,304.89,200.0
2021-04-19 09:00:00+00:00,304.4,304.4,304.01,304.01,832.0
2021-04-19 10:00:00+00:00,303.99,303.99,302.91,302.91,1127.0
2021-04-19 11:00:00+00:00,303.68,303.89,303.45,303.61,6787.0
2021-04-19 12:00:00+00:00,303.0,303.61,302.45,303.2,16919.0
2021-04-19 13:00:00+00:00,303.15,305.58,302.65,303.22,1605599.0
2021-04-19 14:00:00+00:00,303.22,303.59,300.13,302.06,2836433.0
2021-04-19 15:00:00+00:00,302.0,302.85,300.34,300.71,1731653.0
2021-04-19 16:00:00+00:00,300.69,300.72,298.49,299.56,1616170.0
2021-04-19 17:00:00+00:00,299.58,300.88,299.33,300.07,1626586.0
2021-04-19 18:00:00+00:00,300.05,300.7,299.34,300.04,1300011.0
2021-04-19 19:00:00+00:00,300.07,300.29,298.71,300.16,2240976.0
2021-04-19 20:00:00+00:00,300.17,300.62,299.65,300.32,907522.0
2021-04-19 21:00:00+00:00,300.29,300.32,300.12,300.12,3221.0
2021-04-19 22:00:00+00:00,300.25,300.52,300.17,300.52,4712.0
2021-04-19 23:00:00+00:00,300.52,300.55,300.17,300.27,3745.0
2021-04-20 08:00:00+00:00,301.17,301.17,301.17,301.17,222.0
2021-04-20 09:00:00+00:00,300.72,300.72,299.92,299.92,1232.0
2021-04-20 10:00:00+00:00,299.33,299.62,298.73,298.73,2984.0
2021-04-20 11:00:00+00:00,299.04,299.67,298.97,299.67,7379.0
2021-04-20 12:00:00+00:00,299.59,299.77,298.94,299.43,28235.0
2021-04-20 13:00:00+00:00,299.43,300.27,296.77,299.36,2299838.0
2021-04-20 14:00:00+00:00,299.31,299.68,296.94,297.6,2153432.0
2021-04-20 15:00:00+00:00,297.57,297.96,295.17,296.85,1795700.0
2021-04-20 16:00:00+00:00,296.86,298.36,296.68,297.67,1013137.0
2021-04-20 17:00:00+00:00,297.64,300.39,297.51,300.24,1321283.0
2021-04-20 18:00:00+00:00,300.18,303.0,298.99,299.44,4168027.0
2021-04-20 19:00:00+00:00,299.4,301.62,299.37,300.57,3055466.0
2021-04-20 20:00:00+00:00,300.57,300.57,297.02,297.73,977468.0
2021-04-20 21:00:00+00:00,297.82,298.42,297.44,298.23,35663.0
2021-04-20 22:00:00+00:00,298.23,298.89,298.08,298.77,10585.0
2021-04-20 23:00:00+00:00,298.7,298.7,298.18,298.53,7914.0
2021-04-21 08:00:00+00:00,299.43,299.43,298.93,299.25,3097.0
2021-04-21 09:00:00+00:00,299.43,299.43,299.0,299.0,626.0
2021-04-21 10:00:00+00:00,299.18,299.22,299.18,299.22,530.0
2021-04-21 11:00:00+00:00,299.5,299.62,298.93,298.94,10830.0
2021-04-21 12:00:00+00:00,299.03,299.62,298.33,298.73,22947.0
2021-04-21 13:00:00+00:00,298.93,300.17,295.82,297.83,2487375.0
2021-04-21 14:00:00+00:00,297.91,297.96,295.34,295.95,3192075.0
2021-04-21 15:00:00+00:00,295.91,299.01,295.75,298.91,1740844.0
2021-04-21 16:00:00+00:00,298.94,298.94,296.9,297.22,1568490.0
2021-04-21 17:00:00+00:00,297.2,298.17,296.92,298.09,1125032.0
2021-04-21 18:00:00+00:00,298.07,298.5,297.59,297.72,962611.0
2021-04-21 19:00:00+00:00,297.69,299.54,297.59,299.39,2267340.0
2021-04-21 20:00:00+00:00,299.4,299.4,298.83,299.28,1357431.0
2021-04-21 21:00:00+00:00,299.26,299.4,298.94,299.4,46121.0
2021-04-21 22:00:00+00:00,299.39,299.55,298.93,298.93,16571.0
2021-04-21 23:00:00+00:00,299.35,299.4,299.03,299.37,4093.0
2021-04-22 08:00:00+00:00,299.68,299.68,299.68,299.68,239.0
2021-04-22 09:00:00+00:00,299.13,299.43,299.13,299.38,2315.0
2021-04-22 10:00:00+00:00,299.24,299.24,295.83,297.5,24449.0
2021-04-22 11:00:00+00:00,298.06,299.57,297.7,297.93,28343.0
2021-04-22 12:00:00+00:00,298.43,299.43,297.74,298.93,21537.0
2021-04-22 13:00:00+00:00,298.77,300.84,298.01,300.27,2088409.0
2021-04-22 14:00:00+00:00,300.29,300.67,298.95,299.6,2672463.0
2021-04-22 15:00:00+00:00,299.61,299.74,298.6,299.1,1137354.0
2021-04-22 16:00:00+00:00,299.08,300.27,298.02,299.93,1381164.0
2021-04-22 17:00:00+00:00,299.94,300.19,295.17,295.93,2652251.0
2021-04-22 18:00:00+00:00,295.87,296.1,294.66,295.43,1968531.0
2021-04-22 19:00:00+00:00,295.52,296.01,294.0,294.45,3311307.0
2021-04-22 20:00:00+00:00,294.39,296.84,292.97,296.45,1713024.0
2021-04-22 21:00:00+00:00,296.47,297.14,295.87,296.42,33978.0
2021-04-22 22:00:00+00:00,296.56,296.56,295.73,296.18,8656.0
2021-04-22 23:00:00+00:00,295.97,296.33,295.95,295.95,10392.0
2021-04-23 08:00:00+00:00,295.96,296.74,295.77,296.74,3038.0
2021-04-23 09:00:00+00:00,296.35,296.5,296.35,296.5,638.0
2021-04-23 10:00:00+00:00,296.5,296.55,296.5,296.55,2537.0
2021-04-23 11:00:00+00:00,296.3,296.49,295.48,296.41,32592.0
2021-04-23 12:00:00+00:00,296.69,296.69,295.75,296.33,51120.0
2021-04-23 13:00:00+00:00,296.35,297.44,295.46,295.8,2550711.0
2021-04-23 14:00:00+00:00,295.89,297.11,295.11,296.86,2442587.0
2021-04-23 15:00:00+00:00,296.94,297.17,296.34,297.04,1935850.0
2021-04-23 16:00:00+00:00,297.09,300.07,297.09,299.69,2834891.0
2021-04-23 17:00:00+00:00,299.71,299.94,298.39,298.91,1432645.0
2021-04-23 18:00:00+00:00,298.92,299.82,298.62,299.61,1442636.0
2021-04-23 19:00:00+00:00,299.6,300.51,298.89,299.02,3053177.0
2021-04-23 20:00:00+00:00,299.06,299.13,298.43,298.53,2766857.0
2021-04-23 21:00:00+00:00,298.77,299.21,298.77,299.18,12839.0
2021-04-26 08:00:00+00:00,299.92,300.14,299.62,299.67,4462.0
2021-04-26 09:00:00+00:00,298.97,299.03,298.97,299.03,918.0
2021-04-26 10:00:00+00:00,299.03,299.51,298.98,299.18,3831.0
2021-04-26 11:00:00+00:00,299.66,299.82,298.93,299.82,34341.0
2021-04-26 12:00:00+00:00,299.43,300.92,299.13,300.77,58995.0
2021-04-26 13:00:00+00:00,300.77,303.03,300.26,301.97,2641697.0
2021-04-26 14:00:00+00:00,302.09,303.7,301.33,301.47,2823737.0
2021-04-26 15:00:00+00:00,301.49,301.78,300.26,300.59,2305658.0
2021-04-26 16:00:00+00:00,300.58,301.47,299.78,300.1,2081346.0
2021-04-26 17:00:00+00:00,300.13,300.81,299.49,300.06,1569796.0
2021-04-26 18:00:00+00:00,300.03,301.1,300.01,301.09,1158270.0
2021-04-26 19:00:00+00:00,301.09,301.87,300.16,301.1,2376024.0
2021-04-26 20:00:00+00:00,300.95,301.66,300.72,301.24,2256901.0
2021-04-26 21:00:00+00:00,301.49,301.54,300.96,300.96,30547.0
2021-04-26 22:00:00+00:00,301.25,301.42,301.13,301.13,3553.0
2021-04-26 23:00:00+00:00,301.22,301.41,301.11,301.22,5486.0
2021-04-27 08:00:00+00:00,300.94,300.94,300.94,300.94,125.0
2021-04-27 09:00:00+00:00,301.48,301.61,301.11,301.11,2203.0
2021-04-27 10:00:00+00:00,301.49,301.73,301.49,301.73,912.0
2021-04-27 11:00:00+00:00,301.9,302.55,301.66,302.2,27330.0
2021-04-27 12:00:00+00:00,301.98,302.65,300.95,302.28,71422.0
2021-04-27 13:00:00+00:00,302.16,303.07,299.44,300.09,2031943.0
2021-04-27 14:00:00+00:00,300.12,301.8,299.04,300.68,2156016.0
2021-04-27 15:00:00+00:00,300.69,302.3,300.53,301.77,2264759.0
2021-04-27 16:00:00+00:00,301.78,303.1,301.44,302.81,2312516.0
2021-04-27 17:00:00+00:00,302.8,303.24,302.12,302.14,1113699.0
