Date,Open,High,Low,Close,Volume
2021-09-03 08:00:00+00:00,291.84,291.99,291.32,291.37,1742.0
2021-09-03 09:00:00+00:00,291.67,291.69,291.67,291.69,1002.0
2021-09-03 10:00:00+00:00,291.64,291.64,291.64,291.64,200.0
2021-09-03 11:00:00+00:00,291.65,291.65,291.34,291.34,8575.0
2021-09-03 12:00:00+00:00,291.63,292.12,290.21,291.31,212378.0
2021-09-03 13:00:00+00:00,291.17,291.54,289.97,291.37,2159647.0
2021-09-03 14:00:00+00:00,291.35,292.06,290.88,291.42,1996740.0
2021-09-03 15:00:00+00:00,291.43,292.23,291.18,291.56,1300877.0
2021-09-03 16:00:00+00:00,291.55,291.8,291.16,291.34,1079769.0
2021-09-03 17:00:00+00:00,291.35,292.03,291.33,291.76,965374.0
2021-09-03 18:00:00+00:00,291.75,291.77,291.23,291.39,1116602.0
2021-09-03 19:00:00+00:00,291.39,291.66,290.57,290.83,2204669.0
2021-09-03 20:00:00+00:00,290.88,290.97,290.73,290.76,5841713.0
2021-09-03 21:00:00+00:00,290.75,290.81,290.73,290.73,2308.0
2021-09-07 08:00:00+00:00,291.08,291.94,290.98,291.14,18300.0
2021-09-07 09:00:00+00:00,291.18,291.32,289.77,290.26,10616.0
2021-09-07 10:00:00+00:00,290.32,290.54,290.29,290.36,10016.0
2021-09-07 11:00:00+00:00,290.37,290.51,290.06,290.35,22780.0
2021-09-07 12:00:00+00:00,290.36,290.69,290.06,290.22,40801.0
2021-09-07 13:00:00+00:00,290.4,291.16,288.11,289.09,3664311.0
2021-09-07 14:00:00+00:00,289.07,290.11,287.99,289.98,2992098.0
2021-09-07 15:00:00+00:00,289.98,290.32,289.32,290.11,1719732.0
2021-09-07 16:00:00+00:00,290.08,290.39,289.93,290.14,1378372.0
2021-09-07 17:00:00+00:00,290.14,290.6,289.92,290.07,1316351.0
2021-09-07 18:00:00+00:00,290.07,290.09,289.56,289.85,1299033.0
2021-09-07 19:00:00+00:00,289.85,290.06,289.4,289.89,2421743.0
2021-09-07 20:00:00+00:00,289.9,289.96,289.76,289.92,3686837.0
2021-09-07 21:00:00+00:00,289.82,289.92,289.82,289.87,249757.0
2021-09-07 22:00:00+00:00,290.01,290.01,290.0,290.0,541.0
2021-09-07 23:00:00+00:00,289.89,289.99,289.87,289.87,1743.0
2021-09-08 08:00:00+00:00,289.24,289.53,288.97,289.53,897.0
2021-09-08 09:00:00+00:00,289.47,289.72,289.42,289.72,1443.0
2021-09-08 10:00:00+00:00,289.72,289.72,289.53,289.6,1739.0
2021-09-08 11:00:00+00:00,289.68,289.84,289.35,289.58,13283.0
2021-09-08 12:00:00+00:00,289.68,289.8,289.34,289.48,19944.0
2021-09-08 13:00:00+00:00,289.48,290.31,288.32,288.78,2308822.0
2021-09-08 14:00:00+00:00,288.78,289.3,287.28,287.59,2659074.0
2021-09-08 15:00:00+00:00,287.57,288.65,287.55,287.97,1684883.0
2021-09-08 16:00:00+00:00,287.97,288.93,287.75,288.45,1312618.0
2021-09-08 17:00:00+00:00,288.44,288.97,288.32,288.48,1047884.0
2021-09-08 18:00:00+00:00,288.5,289.0,288.37,288.58,1073076.0
2021-09-08 19:00:00+00:00,288.58,289.95,288.46,289.95,2363457.0
2021-09-08 20:00:00+00:00,289.93,290.2,289.68,289.77,4524061.0
2021-09-08 21:00:00+00:00,289.79,289.79,289.68,289.7,2120.0
2021-09-08 22:00:00+00:00,289.93,289.93,289.44,289.44,1685.0
2021-09-08 23:00:00+00:00,289.44,289.48,289.1,289.38,3136.0
2021-09-09 08:00:00+00:00,289.37,289.37,288.85,288.85,1397.0
2021-09-09 09:00:00+00:00,289.05,289.58,289.03,289.58,3652.0
2021-09-09 10:00:00+00:00,289.35,289.46,289.35,289.39,1466.0
2021-09-09 11:00:00+00:00,289.33,289.92,289.0,289.91,15789.0
2021-09-09 12:00:00+00:00,289.15,290.21,289.15,289.99,17681.0
2021-09-09 13:00:00+00:00,290.11,291.79,289.47,291.08,2568917.0
2021-09-09 14:00:00+00:00,291.06,291.58,289.72,289.88,2227109.0
2021-09-09 15:00:00+00:00,289.87,289.96,288.49,289.1,2278971.0
2021-09-09 16:00:00+00:00,289.1,289.16,288.57,288.6,1600272.0
2021-09-09 17:00:00+00:00,288.6,288.93,287.25,287.36,2368414.0
2021-09-09 18:00:00+00:00,287.36,287.93,287.07,287.86,2423414.0
2021-09-09 19:00:00+00:00,287.86,288.01,286.83,287.13,3321087.0
2021-09-09 20:00:00+00:00,287.07,289.93,286.87,287.05,5638384.0
2021-09-09 21:00:00+00:00,287.04,287.07,286.94,286.94,21667.0
2021-09-09 22:00:00+00:00,287.07,287.07,286.94,286.98,1751.0
2021-09-09 23:00:00+00:00,287.06,287.07,286.97,286.97,9674.0
2021-09-10 08:00:00+00:00,287.86,288.32,287.85,288.32,1533.0
2021-09-10 09:00:00+00:00,288.12,288.18,288.11,288.11,2227.0
2021-09-10 10:00:00+00:00,287.83,288.26,287.8,288.26,2725.0
2021-09-10 11:00:00+00:00,288.17,288.27,287.99,288.09,16045.0
2021-09-10 12:00:00+00:00,287.99,288.44,287.79,288.27,52520.0
2021-09-10 13:00:00+00:00,288.1,288.84,287.38,287.58,2476599.0
2021-09-10 14:00:00+00:00,287.57,287.6,286.25,287.17,3118145.0
2021-09-10 15:00:00+00:00,287.17,287.91,286.48,287.73,1984263.0
2021-09-10 16:00:00+00:00,287.77,289.65,287.58,289.3,2162108.0
2021-09-10 17:00:00+00:00,289.31,289.43,288.5,288.6,1249665.0
2021-09-10 18:00:00+00:00,288.6,288.64,287.68,287.72,1225953.0
2021-09-10 19:00:00+00:00,287.71,287.75,285.26,285.6,4417294.0
2021-09-10 20:00:00+00:00,285.59,286.19,285.48,285.48,5222913.0
2021-09-10 21:00:00+00:00,285.48,285.58,285.2,285.38,13834.0
2021-09-13 08:00:00+00:00,282.96,286.36,282.96,286.18,5864.0
2021-09-13 09:00:00+00:00,286.99,286.99,286.54,286.63,1316.0
2021-09-13 10:00:00+00:00,286.5,286.92,286.5,286.83,3178.0
2021-09-13 11:00:00+00:00,286.65,286.86,286.54,286.86,12860.0
2021-09-13 12:00:00+00:00,286.82,287.28,286.29,287.2,45896.0
2021-09-13 13:00:00+00:00,287.24,288.31,286.1,286.87,3125950.0
2021-09-13 14:00:00+00:00,286.86,286.94,284.19,285.48,3558448.0
2021-09-13 15:00:00+00:00,285.48,285.86,284.04,284.39,2266980.0
2021-09-13 16:00:00+00:00,284.39,286.03,284.01,285.89,1593291.0
2021-09-13 17:00:00+00:00,285.89,286.23,285.61,285.74,2205299.0
2021-09-13 18:00:00+00:00,285.74,285.91,284.92,285.38,1936041.0
2021-09-13 19:00:00+00:00,285.36,287.03,284.97,286.85,3653534.0
2021-09-13 20:00:00+00:00,286.88,287.16,286.63,287.16,8053987.0
2021-09-13 21:00:00+00:00,287.12,287.2,286.95,287.09,4221.0
2021-09-13 22:00:00+00:00,286.97,287.06,286.97,286.98,5627.0
2021-09-13 23:00:00+00:00,287.02,287.02,286.85,286.85,2734.0
2021-09-14 08:00:00+00:00,287.4,287.83,287.02,287.83,5137.0
2021-09-14 09:00:00+00:00,287.7,287.7,287.35,287.43,1676.0
2021-09-14 10:00:00+00:00,287.53,287.64,287.32,287.41,3766.0
2021-09-14 11:00:00+00:00,287.31,287.37,286.54,286.54,11935.0
2021-09-14 12:00:00+00:00,287.26,288.76,286.66,288.45,74484.0
2021-09-14 13:00:00+00:00,288.32,289.8,287.88,288.81,3243573.0
2021-09-14 14:00:00+00:00,288.82,289.66,288.27,289.26,2863295.0
2021-09-14 15:00:00+00:00,289.27,290.61,289.27,290.59,2404512.0
2021-09-14 16:00:00+00:00,290.61,291.07,289.86,290.24,1994678.0
2021-09-14 17:00:00+00:00,290.23,290.52,289.79,290.33,1684065.0
2021-09-14 18:00:00+00:00,290.33,290.42,289.04,289.97,1808956.0
2021-09-14 19:00:00+00:00,289.99,290.28,289.23,289.67,4030887.0
2021-09-14 20:00:00+00:00,289.52,289.9,289.46,289.54,6415978.0
2021-09-14 21:00:00+00:00,289.63,289.63,289.03,289.21,2924.0
2021-09-14 22:00:00+00:00,289.57,292.61,289.52,292.33,210272.0
2021-09-14 23:00:00+00:00,292.38,292.74,292.03,292.03,82906.0
2021-09-15 08:00:00+00:00,292.81,293.2,292.62,293.2,11859.0
2021-09-15 09:00:00+00:00,293.1,293.38,293.1,293.38,5489.0
2021-09-15 10:00:00+00:00,293.38,293.85,293.24,293.26,14235.0
2021-09-15 11:00:00+00:00,293.39,293.39,292.85,293.04,59124.0
2021-09-15 12:00:00+00:00,293.25,293.68,292.81,293.58,159267.0
2021-09-15 13:00:00+00:00,293.58,294.86,291.92,292.5,6354402.0
2021-09-15 14:00:00+00:00,292.53,293.33,291.48,293.06,3782195.0
2021-09-15 15:00:00+00:00,293.05,293.29,291.67,292.25,2172189.0
2021-09-15 16:00:00+00:00,292.24,294.06,291.78,293.89,2726332.0
2021-09-15 17:00:00+00:00,293.91,294.4,293.72,293.75,1876866.0
2021-09-15 18:00:00+00:00,293.73,294.15,293.62,293.97,1511480.0
2021-09-15 19:00:00+00:00,293.97,294.79,293.91,294.37,4605740.0
2021-09-15 20:00:00+00:00,294.38,294.55,293.92,294.55,7945978.0
2021-09-15 21:00:00+00:00,294.5,294.94,294.41,294.75,266428.0
2021-09-15 22:00:00+00:00,294.83,294.86,294.72,294.75,5055.0
2021-09-15 23:00:00+00:00,294.72,294.86,294.65,294.85,9412.0
2021-09-16 08:00:00+00:00,294.85,294.85,294.46,294.46,4452.0
2021-09-16 09:00:00+00:00,294.46,294.47,294.06,294.07,3940.0
2021-09-16 10:00:00+00:00,294.08,294.08,294.03,294.07,1257.0
2021-09-16 11:00:00+00:00,294.1,294.38,293.6,293.79,9513.0
2021-09-16 12:00:00+00:00,294.12,295.11,293.21,293.61,516243.0
2021-09-16 13:00:00+00:00,293.61,293.95,292.2,292.4,2842949.0
2021-09-16 14:00:00+00:00,292.38,292.45,290.46,291.21,3167887.0
2021-09-16 15:00:00+00:00,291.19,291.71,290.88,291.48,1742448.0
2021-09-16 16:00:00+00:00,291.49,292.34,291.32,292.14,1372470.0
2021-09-16 17:00:00+00:00,292.13,293.07,291.91,292.95,1219913.0
2021-09-16 18:00:00+00:00,292.96,293.62,292.8,293.51,1347130.0
2021-09-16 19:00:00+00:00,293.52,294.85,293.41,294.78,3871619.0
2021-09-16 20:00:00+00:00,294.76,294.79,294.18,294.74,5354652.0
2021-09-16 21:00:00+00:00,294.6,294.76,294.36,294.48,252337.0
2021-09-16 22:00:00+00:00,294.48,294.49,294.13,294.49,3627.0
2021-09-16 23:00:00+00:00,294.54,294.55,294.07,294.55,12303.0
2021-09-17 08:00:00+00:00,294.79,294.99,294.73,294.99,1519.0
2021-09-17 09:00:00+00:00,294.94,295.13,294.08,294.12,4439.0
2021-09-17 10:00:00+00:00,294.52,294.53,294.36,294.36,803.0
2021-09-17 11:00:00+00:00,294.36,294.46,294.23,294.36,4965.0
2021-09-17 12:00:00+00:00,294.37,295.5,294.21,295.08,240560.0
2021-09-17 13:00:00+00:00,294.78,295.47,291.48,292.0,13217755.0
2021-09-17 14:00:00+00:00,291.97,292.06,290.42,290.86,4112678.0
2021-09-17 15:00:00+00:00,290.85,290.99,289.59,290.08,3238771.0
2021-09-17 16:00:00+00:00,290.08,290.98,289.98,290.49,1991626.0
2021-09-17 17:00:00+00:00,290.5,290.51,289.32,289.78,2123700.0
2021-09-17 18:00:00+00:00,289.78,290.35,289.64,289.95,1922327.0
2021-09-17 19:00:00+00:00,289.95,290.44,289.27,289.55,4598842.0
2021-09-17 20:00:00+00:00,289.98,290.03,289.2,289.48,23293219.0
2021-09-17 21:00:00+00:00,289.49,289.49,289.37,289.44,16705.0
2021-09-20 08:00:00+00:00,287.75,287.75,285.99,286.97,31033.0
2021-09-20 09:00:00+00:00,286.86,287.11,286.35,286.63,13108.0
2021-09-20 10:00:00+00:00,286.63,287.4,286.63,286.77,22653.0
2021-09-20 11:00:00+00:00,286.66,287.07,285.54,285.88,187220.0
2021-09-20 12:00:00+00:00,286.35,286.9,285.18,285.86,202188.0
2021-09-20 13:00:00+00:00,285.76,288.49,285.08,286.73,4952532.0
2021-09-20 14:00:00+00:00,286.72,286.88,283.88,284.16,5365261.0
2021-09-20 15:00:00+00:00,284.12,285.15,283.21,283.24,3507165.0
2021-09-20 16:00:00+00:00,283.25,283.47,282.39,282.75,2901039.0
2021-09-20 17:00:00+00:00,282.76,283.24,281.88,282.65,2845622.0
2021-09-20 18:00:00+00:00,282.66,282.92,280.28,280.81,3950795.0
2021-09-20 19:00:00+00:00,280.8,284.76,279.6,284.18,7678335.0
2021-09-20 20:00:00+00:00,284.22,285.09,282.92,283.81,11444298.0
2021-09-20 21:00:00+00:00,283.82,284.12,283.76,284.03,428154.0
2021-09-20 22:00:00+00:00,284.0,284.12,283.81,283.93,11012.0
2021-09-20 23:00:00+00:00,283.92,284.65,283.52,284.65,27957.0
2021-09-21 08:00:00+00:00,286.83,287.16,286.54,286.84,15955.0
2021-09-21 09:00:00+00:00,286.57,286.57,285.49,286.13,4773.0
2021-09-21 10:00:00+00:00,285.99,286.05,285.92,286.05,5412.0
2021-09-21 11:00:00+00:00,286.13,286.67,285.9,286.25,64450.0
2021-09-21 12:00:00+00:00,286.15,286.49,284.93,285.43,86577.0
2021-09-21 13:00:00+00:00,285.47,287.35,284.0,286.38,3872947.0
2021-09-21 14:00:00+00:00,286.34,286.6,284.27,284.6,3475700.0
2021-09-21 15:00:00+00:00,284.61,286.82,284.05,286.3,2601974.0
2021-09-21 16:00:00+00:00,286.3,286.74,285.19,285.47,1798335.0
2021-09-21 17:00:00+00:00,285.48,285.71,284.46,284.79,1558374.0
2021-09-21 18:00:00+00:00,284.8,286.52,284.75,285.99,2355278.0
2021-09-21 19:00:00+00:00,286.0,286.55,284.55,284.62,3727558.0
2021-09-21 20:00:00+00:00,284.7,284.7,283.97,284.17,3719816.0
2021-09-21 21:00:00+00:00,284.19,284.19,284.03,284.07,7700.0
2021-09-21 22:00:00+00:00,284.1,284.59,284.1,284.32,8736.0
2021-09-21 23:00:00+00:00,284.28,284.37,283.96,283.96,11855.0
2021-09-22 08:00:00+00:00,284.99,285.74,284.99,285.73,2648.0
2021-09-22 09:00:00+00:00,285.8,285.8,285.54,285.57,848.0
2021-09-22 10:00:00+00:00,285.75,285.76,285.75,285.76,1090.0
2021-09-22 11:00:00+00:00,285.53,285.6,285.17,285.37,16000.0
2021-09-22 12:00:00+00:00,285.57,286.22,285.18,285.86,439983.0
2021-09-22 13:00:00+00:00,285.91,286.83,284.42,286.05,3107069.0
2021-09-22 14:00:00+00:00,286.06,289.35,285.96,288.58,4364255.0
2021-09-22 15:00:00+00:00,288.59,289.66,288.16,288.79,2421222.0
2021-09-22 16:00:00+00:00,288.78,288.82,287.89,288.01,1569128.0
2021-09-22 17:00:00+00:00,288.01,288.02,286.86,287.31,1497122.0
2021-09-22 18:00:00+00:00,286.23,289.11,286.09,287.74,4751969.0
2021-09-22 19:00:00+00:00,287.8,289.94,287.44,288.35,4677199.0
2021-09-22 20:00:00+00:00,288.35,288.56,288.04,288.26,5696154.0
2021-09-22 21:00:00+00:00,288.52,288.73,288.47,288.61,1997.0
2021-09-22 22:00:00+00:00,288.75,288.77,288.55,288.77,2049.0
2021-09-22 23:00:00+00:00,288.99,289.44,288.99,289.22,7618.0
2021-09-23 08:00:00+00:00,289.95,290.5,289.73,290.49,3625.0
2021-09-23 09:00:00+00:00,290.59,291.17,290.58,290.69,13506.0
2021-09-23 10:00:00+00:00,290.71,291.12,289.83,290.03,11641.0
2021-09-23 11:00:00+00:00,290.14,290.19,289.29,289.5,49292.0
2021-09-23 12:00:00+00:00,290.1,290.18,288.74,288.76,46711.0
2021-09-23 13:00:00+00:00,288.83,289.37,287.34,289.04,3080695.0
2021-09-23 14:00:00+00:00,289.04,290.59,289.02,290.32,2888252.0
2021-09-23 15:00:00+00:00,290.34,290.38,289.07,289.88,1923471.0
2021-09-23 16:00:00+00:00,289.9,289.92,289.1,289.39,1386917.0
2021-09-23 17:00:00+00:00,289.4,290.07,289.24,289.86,1406866.0
2021-09-23 18:00:00+00:00,289.87,290.09,289.42,290.04,1403174.0
2021-09-23 19:00:00+00:00,290.05,290.12,289.22,289.28,3142753.0
2021-09-23 20:00:00+00:00,289.3,289.44,289.13,289.14,5358995.0
2021-09-23 21:00:00+00:00,289.24,289.34,289.14,289.34,392219.0
2021-09-23 22:00:00+00:00,289.34,289.53,289.34,289.53,2331.0
2021-09-23 23:00:00+00:00,289.53,289.7,289.52,289.6,4163.0
2021-09-24 08:00:00+00:00,287.81,288.08,287.79,288.08,1931.0
2021-09-24 09:00:00+00:00,288.08,288.11,287.99,288.0,1015.0
2021-09-24 10:00:00+00:00,287.79,288.37,287.79,288.03,7788.0
2021-09-24 11:00:00+00:00,288.27,288.36,287.88,287.96,23293.0
2021-09-24 12:00:00+00:00,287.89,288.35,287.55,287.73,64131.0
2021-09-24 13:00:00+00:00,287.72,289.21,287.42,288.29,2662457.0
2021-09-24 14:00:00+00:00,288.28,288.73,286.95,287.25,2515975.0
2021-09-24 15:00:00+00:00,287.25,287.91,286.76,287.44,1564437.0
2021-09-24 16:00:00+00:00,287.44,288.39,287.11,288.23,1273966.0
2021-09-24 17:00:00+00:00,288.24,288.56,287.98,287.99,1101290.0
2021-09-24 18:00:00+00:00,287.99,288.58,287.89,288.55,1059477.0
2021-09-24 19:00:00+00:00,288.55,289.53,288.2,289.1,2553403.0
2021-09-24 20:00:00+00:00,289.1,289.54,289.02,289.22,3462682.0
2021-09-24 21:00:00+00:00,289.15,289.24,289.13,289.24,6032.0
2021-09-27 08:00:00+00:00,289.72,289.72,289.1,289.1,2195.0
2021-09-27 09:00:00+00:00,289.24,289.53,288.58,288.58,6223.0
2021-09-27 10:00:00+00:00,288.12,288.37,287.13,287.26,9437.0
2021-09-27 11:00:00+00:00,287.5,287.67,286.87,287.55,79722.0
2021-09-27 12:00:00+00:00,287.04,289.82,286.03,286.93,99063.0
2021-09-27 13:00:00+00:00,286.85,286.91,283.54,284.2,4534555.0
2021-09-27 14:00:00+00:00,284.2,286.07,283.66,285.1,3493677.0
2021-09-27 15:00:00+00:00,285.1,285.95,283.19,283.58,3026896.0
2021-09-27 16:00:00+00:00,283.56,283.88,282.91,283.21,1980010.0
2021-09-27 17:00:00+00:00,283.2,284.31,283.09,283.93,1806506.0
2021-09-27 18:00:00+00:00,283.94,284.34,283.57,283.64,1818270.0
2021-09-27 19:00:00+00:00,283.64,284.76,283.61,284.09,3560175.0
2021-09-27 20:00:00+00:00,284.09,284.21,283.92,283.96,5777337.0
2021-09-27 21:00:00+00:00,284.02,284.04,283.91,283.92,13666.0
2021-09-27 22:00:00+00:00,283.98,284.04,283.88,283.92,11549.0
2021-09-27 23:00:00+00:00,283.95,284.07,283.74,284.07,7986.0
2021-09-28 08:00:00+00:00,281.23,281.49,279.85,280.78,18643.0
2021-09-28 09:00:00+00:00,280.56,280.68,279.58,279.58,19617.0
2021-09-28 10:00:00+00:00,279.69,280.55,278.85,278.85,14972.0
2021-09-28 11:00:00+00:00,280.04,280.53,278.63,279.68,82620.0
2021-09-28 12:00:00+00:00,279.61,279.97,278.62,279.49,138614.0
2021-09-28 13:00:00+00:00,279.49,280.82,277.69,279.01,5282134.0
2021-09-28 14:00:00+00:00,279.0,279.0,275.44,275.83,6265028.0
2021-09-28 15:00:00+00:00,275.83,276.06,274.62,275.9,5228305.0
2021-09-28 16:00:00+00:00,275.91,276.63,275.04,275.28,3647093.0
2021-09-28 17:00:00+00:00,275.26,276.26,274.81,275.3,2787690.0
2021-09-28 18:00:00+00:00,275.31,276.86,274.95,276.02,3670434.0
2021-09-28 19:00:00+00:00,276.01,276.3,273.06,273.81,9540777.0
2021-09-28 20:00:00+00:00,273.81,274.13,273.35,273.84,11807629.0
2021-09-28 21:00:00+00:00,273.81,273.84,273.64,273.83,647321.0
2021-09-28 22:00:00+00:00,273.83,274.08,273.64,273.89,28403.0
2021-09-28 23:00:00+00:00,273.89,274.8,273.64,274.32,28410.0
2021-09-29 08:00:00+00:00,276.08,276.98,276.08,276.78,13730.0
2021-09-29 09:00:00+00:00,276.72,277.0,276.4,276.54,19788.0
2021-09-29 10:00:00+00:00,276.64,277.17,276.64,276.69,24663.0
2021-09-29 11:00:00+00:00,276.69,276.88,275.47,276.14,68409.0
2021-09-29 12:00:00+00:00,276.12,276.68,274.49,275.5,135946.0
2021-09-29 13:00:00+00:00,275.24,276.51,273.44,276.23,4386740.0
2021-09-29 14:00:00+00:00,276.23,276.86,274.21,275.43,4109286.0
2021-09-29 15:00:00+00:00,275.46,275.48,273.77,274.36,2359601.0
2021-09-29 16:00:00+00:00,274.4,274.69,273.32,274.23,2286807.0
2021-09-29 17:00:00+00:00,274.25,275.52,273.85,275.06,2506847.0
2021-09-29 18:00:00+00:00,275.04,276.95,275.0,276.46,2786570.0
2021-09-29 19:00:00+00:00,276.5,276.61,273.61,274.27,4461669.0
2021-09-29 20:00:00+00:00,274.28,274.74,274.23,274.61,5675627.0
2021-09-29 21:00:00+00:00,274.63,274.65,274.37,274.46,31008.0
2021-09-29 22:00:00+00:00,274.51,274.68,274.38,274.42,7097.0
2021-09-29 23:00:00+00:00,274.56,275.43,274.56,275.1,28908.0
2021-09-30 08:00:00+00:00,276.2,276.48,275.93,276.48,2061.0
2021-09-30 09:00:00+00:00,276.39,276.4,275.98,275.98,2089.0
2021-09-30 10:00:00+00:00,275.82,275.82,275.41,275.41,859.0
2021-09-30 11:00:00+00:00,275.57,275.72,275.05,275.22,11104.0
2021-09-30 12:00:00+00:00,275.58,275.98,274.86,275.62,41345.0
2021-09-30 13:00:00+00:00,275.62,277.52,275.04,276.66,3305623.0
2021-09-30 14:00:00+00:00,276.66,277.97,276.07,276.18,3858898.0
2021-09-30 15:00:00+00:00,276.13,277.26,274.06,274.44,3932765.0
2021-09-30 16:00:00+00:00,274.46,274.53,272.23,272.54,4306474.0
2021-09-30 17:00:00+00:00,272.51,274.11,272.36,273.77,2456058.0
2021-09-30 18:00:00+00:00,273.76,275.14,273.69,273.97,2879386.0
2021-09-30 19:00:00+00:00,273.98,275.04,271.97,272.1,6026930.0
2021-09-30 20:00:00+00:00,272.26,273.19,272.09,272.28,9749030.0
2021-09-30 21:00:00+00:00,272.27,272.45,272.2,272.45,65389.0
2021-09-30 22:00:00+00:00,272.45,273.01,272.28,272.53,12209.0
2021-09-30 23:00:00+00:00,272.73,273.01,272.55,272.55,9494.0
2021-10-01 08:00:00+00:00,270.71,271.36,270.06,270.26,20937.0
2021-10-01 09:00:00+00:00,270.51,270.87,270.51,270.59,7238.0
2021-10-01 10:00:00+00:00,270.65,271.32,270.65,271.27,19296.0
2021-10-01 11:00:00+00:00,271.33,273.59,271.18,272.71,108445.0
2021-10-01 12:00:00+00:00,272.92,273.41,271.23,272.45,138544.0
2021-10-01 13:00:00+00:00,272.7,274.41,271.65,273.99,3773348.0
2021-10-01 14:00:00+00:00,274.0,275.27,272.89,275.21,4507443.0
2021-10-01 15:00:00+00:00,275.2,277.04,274.67,276.53,3175004.0
2021-10-01 16:00:00+00:00,276.51,277.0,276.0,276.32,2098783.0
2021-10-01 17:00:00+00:00,276.32,277.63,275.96,277.23,2179698.0
2021-10-01 18:00:00+00:00,277.25,278.55,277.1,278.45,2277104.0
2021-10-01 19:00:00+00:00,278.46,280.05,278.13,279.2,5676020.0
2021-10-01 20:00:00+00:00,279.2,279.2,278.13,278.46,8660478.0
2021-10-01 21:00:00+00:00,278.47,279.2,278.42,278.84,1290690.0
2021-10-04 08:00:00+00:00,277.22,277.45,276.75,276.75,3087.0
2021-10-04 09:00:00+00:00,277.28,277.54,277.18,277.18,2185.0
2021-10-04 10:00:00+00:00,277.45,277.54,276.88,277.54,15260.0
2021-10-04 11:00:00+00:00,277.51,277.62,276.88,277.27,105011.0
2021-10-04 12:00:00+00:00,277.45,278.57,276.88,278.33,185530.0
2021-10-04 13:00:00+00:00,278.25,278.26,273.84,274.37,3833736.0
2021-10-04 14:00:00+00:00,274.36,274.58,270.79,271.62,5138694.0
2021-10-04 15:00:00+00:00,271.59,273.18,271.14,272.63,4112698.0
2021-10-04 16:00:00+00:00,272.6,273.04,270.86,271.29,2704131.0
2021-10-04 17:00:00+00:00,271.28,272.07,270.65,271.45,2336302.0
2021-10-04 18:00:00+00:00,271.47,273.21,271.45,272.95,2630684.0
2021-10-04 19:00:00+00:00,272.98,273.83,272.05,273.51,5396276.0
2021-10-04 20:00:00+00:00,273.41,274.25,273.41,274.03,8674760.0
2021-10-04 21:00:00+00:00,273.96,274.02,273.6,273.6,10217.0
2021-10-04 22:00:00+00:00,273.89,274.37,273.89,274.27,15749.0
2021-10-04 23:00:00+00:00,274.26,274.27,273.41,273.8,17071.0
2021-10-05 08:00:00+00:00,273.41,274.23,273.17,274.23,10451.0
2021-10-05 09:00:00+00:00,274.02,274.74,274.02,274.74,5358.0
2021-10-05 10:00:00+00:00,274.22,274.27,273.6,273.79,9368.0
2021-10-05 11:00:00+00:00,274.13,274.67,273.52,274.36,26058.0
2021-10-05 12:00:00+00:00,273.41,274.67,273.41,274.37,55251.0
2021-10-05 13:00:00+00:00,274.43,276.27,274.01,275.97,4327110.0
2021-10-05 14:00:00+00:00,276.0,278.19,275.84,278.04,3424926.0
2021-10-05 15:00:00+00:00,278.02,279.29,277.82,279.28,2866488.0
2021-10-05 16:00:00+00:00,279.28,280.05,278.92,279.86,2205061.0
2021-10-05 17:00:00+00:00,279.88,280.45,279.62,280.23,1838255.0
2021-10-05 18:00:00+00:00,280.23,280.31,279.42,279.91,2181556.0
2021-10-05 19:00:00+00:00,279.91,280.21,278.59,278.86,4109695.0
2021-10-05 20:00:00+00:00,278.86,279.0,278.3,278.7,7104701.0
2021-10-05 21:00:00+00:00,278.89,279.2,278.62,278.69,30196.0
2021-10-05 22:00:00+00:00,278.81,279.18,278.81,279.1,7710.0
2021-10-05 23:00:00+00:00,279.15,279.15,277.99,278.42,25072.0
2021-10-06 08:00:00+00:00,275.34,275.56,274.51,274.85,18517.0
2021-10-06 09:00:00+00:00,274.92,274.92,273.97,274.27,15108.0
2021-10-06 10:00:00+00:00,274.4,274.84,274.19,274.19,14905.0
2021-10-06 11:00:00+00:00,274.61,275.66,274.42,275.61,80987.0
2021-10-06 12:00:00+00:00,274.61,276.79,274.61,276.54,95622.0
2021-10-06 13:00:00+00:00,276.59,278.61,275.73,277.11,3694919.0
2021-10-06 14:00:00+00:00,277.1,280.92,276.12,279.92,5034778.0
2021-10-06 15:00:00+00:00,279.94,280.14,278.63,279.88,2570822.0
2021-10-06 16:00:00+00:00,279.88,279.9,278.69,279.24,1890527.0
2021-10-06 17:00:00+00:00,279.23,281.98,278.58,281.72,3056057.0
2021-10-06 18:00:00+00:00,281.73,282.82,281.27,281.9,3152885.0
2021-10-06 19:00:00+00:00,281.87,283.57,281.49,283.03,4608532.0
2021-10-06 20:00:00+00:00,283.07,283.63,283.01,283.63,6519068.0
2021-10-06 21:00:00+00:00,283.47,283.68,283.07,283.49,51486.0
2021-10-06 22:00:00+00:00,283.45,284.4,283.35,283.96,15468.0
2021-10-06 23:00:00+00:00,284.19,284.89,284.15,284.41,15724.0
2021-10-07 08:00:00+00:00,285.15,286.19,285.15,286.15,14823.0
2021-10-07 09:00:00+00:00,286.01,286.1,285.72,285.72,2609.0
2021-10-07 10:00:00+00:00,285.89,285.89,285.4,285.81,8870.0
2021-10-07 11:00:00+00:00,285.73,286.32,285.72,286.01,83116.0
2021-10-07 12:00:00+00:00,286.01,286.32,285.44,285.44,110644.0
