Date,Open,High,Low,Close,Volume
2021-11-15 14:00:00+00:00,441.93,442.05,440.72,441.59,5181280.0
2021-11-15 15:00:00+00:00,441.6,441.62,440.59,440.85,6085262.0
2021-11-15 16:00:00+00:00,440.85,441.14,439.41,440.04,7092692.0
2021-11-15 17:00:00+00:00,440.02,440.38,439.4,440.31,4101281.0
2021-11-15 18:00:00+00:00,440.32,440.65,440.07,440.19,3191050.0
2021-11-15 19:00:00+00:00,440.22,440.55,439.73,440.38,4449206.0
2021-11-15 20:00:00+00:00,440.39,440.62,439.73,440.51,10229720.0
2021-11-15 21:00:00+00:00,440.5,440.78,440.36,440.7,6661093.0
2021-11-15 22:00:00+00:00,440.71,440.72,440.54,440.6,538563.0
2021-11-15 23:00:00+00:00,440.62,440.69,440.47,440.56,110323.0
2021-11-16 00:00:00+00:00,440.56,440.79,440.3,440.67,69211.0
2021-11-16 09:00:00+00:00,440.13,440.35,439.95,440.35,15539.0
2021-11-16 10:00:00+00:00,440.26,440.28,439.78,440.03,21982.0
2021-11-16 11:00:00+00:00,440.01,440.94,440.01,440.93,71455.0
2021-11-16 12:00:00+00:00,440.92,440.99,440.46,440.58,98120.0
2021-11-16 13:00:00+00:00,440.71,441.12,440.04,440.54,209832.0
2021-11-16 14:00:00+00:00,440.48,442.02,440.04,441.54,4861392.0
2021-11-16 15:00:00+00:00,441.56,442.09,441.12,441.44,4533457.0
2021-11-16 16:00:00+00:00,441.44,442.9,441.44,442.67,5097389.0
2021-11-16 17:00:00+00:00,442.67,443.14,442.51,442.93,4020535.0
2021-11-16 18:00:00+00:00,442.92,443.33,442.84,443.29,3573827.0
2021-11-16 19:00:00+00:00,443.28,443.41,442.78,442.84,6136088.0
2021-11-16 20:00:00+00:00,442.84,442.94,442.0,442.24,13849563.0
2021-11-16 21:00:00+00:00,442.25,442.48,442.02,442.18,7529292.0
2021-11-16 22:00:00+00:00,442.18,442.28,442.11,442.2,79161.0
2021-11-16 23:00:00+00:00,442.19,442.45,442.04,442.42,70550.0
2021-11-17 00:00:00+00:00,442.42,442.47,442.2,442.35,31038.0
2021-11-17 09:00:00+00:00,442.47,442.47,441.98,442.05,8649.0
2021-11-17 10:00:00+00:00,442.04,442.05,441.9,441.9,15517.0
2021-11-17 11:00:00+00:00,441.92,442.09,441.83,442.02,20346.0
2021-11-17 12:00:00+00:00,442.07,442.31,441.97,441.97,242091.0
2021-11-17 13:00:00+00:00,442.17,442.39,441.45,441.76,739617.0
2021-11-17 14:00:00+00:00,441.77,442.06,440.58,440.68,5539691.0
2021-11-17 15:00:00+00:00,440.67,441.85,440.59,441.53,7694955.0
2021-11-17 16:00:00+00:00,441.53,442.17,441.23,442.1,4363979.0
2021-11-17 17:00:00+00:00,442.09,442.19,440.75,441.16,5557159.0
2021-11-17 18:00:00+00:00,441.17,441.78,440.99,441.75,2811921.0
2021-11-17 19:00:00+00:00,441.74,441.75,441.03,441.53,3124930.0
2021-11-17 20:00:00+00:00,441.54,441.8,441.04,441.18,11317204.0
2021-11-17 21:00:00+00:00,441.19,441.21,440.78,441.09,6259116.0
2021-11-17 22:00:00+00:00,441.11,441.11,441.02,441.06,76797.0
2021-11-17 23:00:00+00:00,441.06,441.37,441.03,441.37,93566.0
2021-11-18 00:00:00+00:00,441.39,441.56,441.3,441.42,150302.0
2021-11-18 09:00:00+00:00,442.25,442.82,442.25,442.44,43115.0
2021-11-18 10:00:00+00:00,442.33,442.53,442.22,442.53,58473.0
2021-11-18 11:00:00+00:00,442.48,442.77,442.38,442.59,67681.0
2021-11-18 12:00:00+00:00,442.6,442.61,442.18,442.21,179098.0
2021-11-18 13:00:00+00:00,442.58,442.77,441.52,442.21,240365.0
2021-11-18 14:00:00+00:00,442.23,442.48,441.33,441.53,4924055.0
2021-11-18 15:00:00+00:00,441.54,441.73,439.51,440.61,9208874.0
2021-11-18 16:00:00+00:00,440.59,442.25,440.24,442.02,6273873.0
2021-11-18 17:00:00+00:00,442.05,442.93,441.8,442.03,4545323.0
2021-11-18 18:00:00+00:00,442.02,442.54,441.9,442.37,4387765.0
2021-11-18 19:00:00+00:00,442.35,442.54,441.68,442.48,4525887.0
2021-11-18 20:00:00+00:00,442.48,442.97,442.35,442.69,11682289.0
2021-11-18 21:00:00+00:00,442.68,443.08,442.02,442.96,5494792.0
2021-11-18 22:00:00+00:00,442.96,443.0,442.7,442.93,99000.0
2021-11-18 23:00:00+00:00,442.93,443.16,442.76,442.97,74399.0
2021-11-19 00:00:00+00:00,442.97,443.19,442.87,443.05,51370.0
2021-11-19 09:00:00+00:00,443.46,444.84,442.65,442.65,46070.0
2021-11-19 10:00:00+00:00,442.55,442.55,441.07,442.53,94009.0
2021-11-19 11:00:00+00:00,442.53,442.55,441.26,441.49,82041.0
2021-11-19 12:00:00+00:00,441.51,441.97,441.08,441.36,221462.0
2021-11-19 13:00:00+00:00,441.36,444.39,441.1,441.94,436857.0
2021-11-19 14:00:00+00:00,441.91,443.16,441.58,443.13,6265477.0
2021-11-19 15:00:00+00:00,443.13,443.16,441.83,442.35,9312941.0
2021-11-19 16:00:00+00:00,442.35,443.15,442.32,442.93,3876289.0
2021-11-19 17:00:00+00:00,442.93,443.84,442.93,443.25,7226611.0
2021-11-19 18:00:00+00:00,443.26,443.37,441.54,442.52,5666230.0
2021-11-19 19:00:00+00:00,442.51,442.82,442.11,442.39,5721288.0
2021-11-19 20:00:00+00:00,442.39,442.52,441.69,441.94,11680244.0
2021-11-19 21:00:00+00:00,441.92,442.32,441.83,442.32,6856329.0
2021-11-19 22:00:00+00:00,442.14,442.44,442.11,442.24,544357.0
2021-11-19 23:00:00+00:00,442.24,442.24,442.24,442.24,650.0
2021-11-22 09:00:00+00:00,442.99,443.64,442.99,443.41,16527.0
2021-11-22 10:00:00+00:00,443.49,443.73,443.35,443.48,8777.0
2021-11-22 11:00:00+00:00,443.58,444.05,443.26,443.37,64275.0
2021-11-22 12:00:00+00:00,443.27,443.53,443.07,443.21,155389.0
2021-11-22 13:00:00+00:00,443.21,443.65,442.24,443.46,274470.0
2021-11-22 14:00:00+00:00,443.45,445.62,443.32,445.49,8468716.0
2021-11-22 15:00:00+00:00,445.51,446.29,445.46,445.59,8800788.0
2021-11-22 16:00:00+00:00,445.58,445.68,442.25,443.04,9391138.0
2021-11-22 17:00:00+00:00,443.04,444.06,442.62,443.6,8527063.0
2021-11-22 18:00:00+00:00,443.61,444.08,443.27,443.64,3744005.0
2021-11-22 19:00:00+00:00,443.64,444.73,443.5,444.63,4671922.0
2021-11-22 20:00:00+00:00,444.64,445.22,440.46,440.62,18939861.0
2021-11-22 21:00:00+00:00,440.62,443.34,440.08,441.02,10350219.0
2021-11-22 22:00:00+00:00,441.03,441.09,440.94,441.02,155783.0
2021-11-22 23:00:00+00:00,441.03,441.33,441.01,441.12,130224.0
2021-11-23 00:00:00+00:00,441.07,441.41,440.88,441.18,63119.0
2021-11-23 09:00:00+00:00,439.81,440.13,438.91,440.11,70055.0
2021-11-23 10:00:00+00:00,440.25,440.6,440.22,440.29,79472.0
2021-11-23 11:00:00+00:00,440.31,440.63,439.58,440.41,50662.0
2021-11-23 12:00:00+00:00,440.39,440.81,440.04,440.24,191478.0
2021-11-23 13:00:00+00:00,440.59,440.81,438.62,440.54,386538.0
2021-11-23 14:00:00+00:00,440.56,442.1,439.43,441.61,9373121.0
2021-11-23 15:00:00+00:00,441.61,441.74,438.26,438.31,11219358.0
2021-11-23 16:00:00+00:00,438.31,440.16,437.73,439.39,8798319.0
2021-11-23 17:00:00+00:00,439.39,439.86,438.44,438.71,6141410.0
2021-11-23 18:00:00+00:00,438.68,440.07,438.18,439.44,5456679.0
2021-11-23 19:00:00+00:00,439.45,440.91,438.74,440.65,7751536.0
2021-11-23 20:00:00+00:00,440.64,441.7,440.1,441.3,14674010.0
2021-11-23 21:00:00+00:00,441.3,441.35,440.55,441.07,9141355.0
2021-11-23 22:00:00+00:00,440.93,441.15,440.93,440.99,698428.0
2021-11-23 23:00:00+00:00,441.04,441.27,440.79,440.87,52762.0
2021-11-24 00:00:00+00:00,440.89,441.36,440.89,441.12,58173.0
2021-11-24 09:00:00+00:00,441.09,441.26,439.72,440.02,26682.0
2021-11-24 10:00:00+00:00,439.96,440.47,439.64,439.64,10369.0
2021-11-24 11:00:00+00:00,439.62,440.79,439.5,440.24,53100.0
2021-11-24 12:00:00+00:00,440.25,440.49,439.65,439.85,108293.0
2021-11-24 13:00:00+00:00,439.88,441.31,438.93,439.17,525379.0
2021-11-24 14:00:00+00:00,439.16,439.85,438.42,439.43,7729916.0
2021-11-24 15:00:00+00:00,439.42,440.74,438.84,440.52,9911292.0
2021-11-24 16:00:00+00:00,440.51,441.74,440.07,441.12,7419233.0
2021-11-24 17:00:00+00:00,441.12,441.72,440.81,441.69,4588404.0
2021-11-24 18:00:00+00:00,441.69,442.03,441.5,441.52,3691006.0
2021-11-24 19:00:00+00:00,441.52,442.11,440.42,441.66,7259019.0
2021-11-24 20:00:00+00:00,441.65,442.55,441.45,442.36,14485794.0
2021-11-24 21:00:00+00:00,442.35,442.7,442.21,442.53,7411570.0
2021-11-24 22:00:00+00:00,442.49,442.63,442.47,442.59,36836.0
2021-11-24 23:00:00+00:00,442.61,442.79,442.58,442.73,23554.0
2021-11-25 00:00:00+00:00,442.74,443.21,442.67,443.16,35831.0
2021-11-26 09:00:00+00:00,438.25,438.25,433.3,434.13,306756.0
2021-11-26 10:00:00+00:00,434.43,435.23,433.65,434.63,174544.0
2021-11-26 11:00:00+00:00,434.42,435.4,434.23,434.63,254849.0
2021-11-26 12:00:00+00:00,434.54,435.8,434.49,435.03,1129647.0
2021-11-26 13:00:00+00:00,435.06,438.61,433.16,435.02,1389928.0
2021-11-26 14:00:00+00:00,435.04,437.21,434.12,434.94,16057626.0
2021-11-26 15:00:00+00:00,434.93,434.96,432.63,433.75,23153916.0
2021-11-26 16:00:00+00:00,433.74,433.74,431.78,432.52,19325939.0
2021-11-26 17:00:00+00:00,432.53,434.95,431.43,432.62,36169457.0
2021-11-26 18:00:00+00:00,432.63,433.23,430.71,431.22,15395328.0
2021-11-26 19:00:00+00:00,431.26,432.56,430.65,430.78,497794.0
2021-11-26 20:00:00+00:00,430.86,430.86,430.59,430.64,125029.0
2021-11-26 21:00:00+00:00,430.64,430.89,430.57,430.8,77308.0
2021-11-29 09:00:00+00:00,434.48,436.41,430.73,435.03,193987.0
2021-11-29 10:00:00+00:00,435.09,436.54,435.09,436.43,193412.0
2021-11-29 11:00:00+00:00,436.44,436.74,436.05,436.05,158779.0
2021-11-29 12:00:00+00:00,436.09,436.32,435.47,436.26,479779.0
2021-11-29 13:00:00+00:00,436.25,437.49,435.51,437.27,960179.0
2021-11-29 14:00:00+00:00,437.29,437.87,435.86,436.85,11672080.0
2021-11-29 15:00:00+00:00,436.84,437.13,435.16,435.96,11425276.0
2021-11-29 16:00:00+00:00,435.98,437.79,435.66,437.76,7721459.0
2021-11-29 17:00:00+00:00,437.76,439.48,437.75,439.31,7170782.0
2021-11-29 18:00:00+00:00,439.32,439.72,438.82,439.41,7343337.0
2021-11-29 19:00:00+00:00,439.42,439.46,438.64,438.9,5054696.0
2021-11-29 20:00:00+00:00,438.9,439.54,437.62,437.9,18771638.0
2021-11-29 21:00:00+00:00,437.9,438.8,437.78,438.38,14846225.0
2021-11-29 22:00:00+00:00,438.39,438.6,438.25,438.6,1613976.0
2021-11-29 23:00:00+00:00,438.55,439.24,437.87,439.05,573255.0
2021-11-30 00:00:00+00:00,439.04,439.41,438.9,439.3,79892.0
2021-11-30 09:00:00+00:00,433.72,433.72,432.18,433.53,159001.0
2021-11-30 10:00:00+00:00,433.53,433.82,432.75,433.74,80603.0
2021-11-30 11:00:00+00:00,433.71,434.08,432.93,433.63,169653.0
2021-11-30 12:00:00+00:00,433.53,435.04,433.52,434.2,951037.0
2021-11-30 13:00:00+00:00,434.23,438.27,431.96,435.56,1350072.0
2021-11-30 14:00:00+00:00,435.56,436.36,434.58,435.83,11646001.0
2021-11-30 15:00:00+00:00,435.83,437.33,431.63,431.68,19506248.0
2021-11-30 16:00:00+00:00,431.68,433.43,429.96,430.98,20663697.0
2021-11-30 17:00:00+00:00,430.97,431.7,429.6,430.82,12375414.0
2021-11-30 18:00:00+00:00,430.83,432.55,430.14,432.51,11393640.0
2021-11-30 19:00:00+00:00,432.5,432.89,430.61,431.04,12431461.0
2021-11-30 20:00:00+00:00,431.03,431.34,429.1,429.61,39621566.0
2021-11-30 21:00:00+00:00,429.64,431.79,429.35,431.77,19638060.0
2021-11-30 22:00:00+00:00,431.77,431.78,431.6,431.78,1018734.0
2021-11-30 23:00:00+00:00,431.84,432.68,431.31,431.61,300094.0
2021-12-01 00:00:00+00:00,431.7,432.33,430.49,431.08,198552.0
2021-12-01 09:00:00+00:00,433.53,435.53,433.53,435.2,86134.0
2021-12-01 10:00:00+00:00,435.2,435.26,434.74,435.17,43358.0
2021-12-01 11:00:00+00:00,435.2,435.44,434.58,435.37,148810.0
2021-12-01 12:00:00+00:00,435.38,435.84,435.07,435.47,432357.0
2021-12-01 13:00:00+00:00,435.11,435.81,429.67,435.18,685246.0
2021-12-01 14:00:00+00:00,435.18,435.42,433.76,434.9,8232927.0
2021-12-01 15:00:00+00:00,434.93,436.87,434.69,436.79,12338544.0
2021-12-01 16:00:00+00:00,436.78,437.93,435.64,436.05,11549933.0
2021-12-01 17:00:00+00:00,436.06,437.12,433.79,433.97,9514588.0
2021-12-01 18:00:00+00:00,433.99,434.65,431.06,432.7,17347415.0
2021-12-01 19:00:00+00:00,432.69,432.95,430.56,431.18,13984298.0
2021-12-01 20:00:00+00:00,431.16,431.49,424.38,424.59,40375853.0
2021-12-01 21:00:00+00:00,424.61,436.13,423.64,424.55,18559371.0
2021-12-01 22:00:00+00:00,424.55,425.1,424.5,425.05,842996.0
2021-12-01 23:00:00+00:00,425.1,426.46,424.58,426.32,390039.0
2021-12-02 00:00:00+00:00,426.37,426.84,425.48,425.97,268862.0
2021-12-02 09:00:00+00:00,427.03,428.45,427.03,427.88,161495.0
2021-12-02 10:00:00+00:00,427.84,427.92,426.35,427.48,72380.0
2021-12-02 11:00:00+00:00,427.42,427.55,426.85,427.28,82974.0
2021-12-02 12:00:00+00:00,427.31,427.59,424.73,426.04,615841.0
2021-12-02 13:00:00+00:00,425.97,427.88,424.76,425.43,1041224.0
2021-12-02 14:00:00+00:00,425.41,429.67,424.33,429.65,14647648.0
2021-12-02 15:00:00+00:00,429.64,430.09,425.95,428.75,21464753.0
2021-12-02 16:00:00+00:00,428.73,430.74,428.06,430.41,14592763.0
2021-12-02 17:00:00+00:00,430.41,432.0,430.02,431.3,10601505.0
2021-12-02 18:00:00+00:00,431.3,431.99,429.9,431.91,11461740.0
2021-12-02 19:00:00+00:00,431.91,432.33,430.79,431.41,10184145.0
2021-12-02 20:00:00+00:00,431.44,432.66,429.98,431.04,28297063.0
2021-12-02 21:00:00+00:00,431.05,431.86,430.63,431.79,16167630.0
2021-12-02 22:00:00+00:00,431.78,432.01,431.08,431.86,555404.0
2021-12-02 23:00:00+00:00,431.9,432.12,429.54,429.65,294178.0
2021-12-03 00:00:00+00:00,429.64,430.37,429.16,429.98,176789.0
2021-12-03 09:00:00+00:00,430.02,431.1,430.02,430.55,16674.0
2021-12-03 10:00:00+00:00,430.66,430.66,429.29,429.65,33772.0
2021-12-03 11:00:00+00:00,429.75,430.71,429.57,430.71,49532.0
2021-12-03 12:00:00+00:00,430.71,431.55,430.57,431.34,255373.0
2021-12-03 13:00:00+00:00,431.36,433.34,429.4,432.51,1357985.0
2021-12-03 14:00:00+00:00,432.55,433.82,428.93,429.2,12508395.0
2021-12-03 15:00:00+00:00,429.22,429.89,425.64,425.95,21137740.0
2021-12-03 16:00:00+00:00,425.97,427.54,424.49,424.6,18612062.0
2021-12-03 17:00:00+00:00,424.61,427.17,424.23,425.8,12277620.0
2021-12-03 18:00:00+00:00,425.79,427.07,424.4,424.61,11119454.0
2021-12-03 19:00:00+00:00,424.58,425.52,423.58,423.77,17448268.0
2021-12-03 20:00:00+00:00,423.77,427.57,423.09,427.34,32776112.0
2021-12-03 21:00:00+00:00,427.35,427.87,426.43,426.91,10776857.0
2021-12-03 22:00:00+00:00,426.97,428.02,426.81,428.02,505958.0
2021-12-03 23:00:00+00:00,428.02,428.04,428.02,428.02,1860.0
2021-12-06 09:00:00+00:00,429.29,430.53,428.16,428.26,114824.0
2021-12-06 10:00:00+00:00,428.36,428.59,426.94,426.97,120868.0
2021-12-06 11:00:00+00:00,427.16,429.1,427.16,429.09,151038.0
2021-12-06 12:00:00+00:00,429.14,429.29,428.22,428.45,270202.0
2021-12-06 13:00:00+00:00,428.52,430.14,427.33,429.38,532117.0
2021-12-06 14:00:00+00:00,429.36,430.43,427.46,430.0,13649277.0
2021-12-06 15:00:00+00:00,429.99,432.03,428.68,431.95,16434149.0
2021-12-06 16:00:00+00:00,431.95,432.09,430.25,431.05,10729551.0
2021-12-06 17:00:00+00:00,431.05,433.2,430.94,433.18,9053538.0
2021-12-06 18:00:00+00:00,433.18,434.14,432.86,433.87,9686041.0
2021-12-06 19:00:00+00:00,433.87,434.28,432.36,432.47,9340928.0
2021-12-06 20:00:00+00:00,432.46,433.17,431.95,432.38,20508211.0
2021-12-06 21:00:00+00:00,432.38,432.72,432.06,432.7,9295219.0
2021-12-06 22:00:00+00:00,432.61,432.69,432.58,432.68,718984.0
2021-12-06 23:00:00+00:00,432.68,432.93,432.27,432.63,109577.0
2021-12-07 00:00:00+00:00,432.62,432.68,432.07,432.55,65728.0
2021-12-07 09:00:00+00:00,433.64,437.6,433.3,437.19,239604.0
2021-12-07 10:00:00+00:00,437.22,438.46,437.2,438.1,82203.0
2021-12-07 11:00:00+00:00,438.09,438.26,437.77,438.06,92998.0
2021-12-07 12:00:00+00:00,438.06,438.17,437.52,437.91,411629.0
2021-12-07 13:00:00+00:00,437.91,438.25,434.0,437.59,743339.0
2021-12-07 14:00:00+00:00,437.62,440.38,437.2,440.36,10995398.0
2021-12-07 15:00:00+00:00,440.36,441.8,440.1,441.51,15287326.0
2021-12-07 16:00:00+00:00,441.51,441.9,441.09,441.19,9993811.0
2021-12-07 17:00:00+00:00,441.19,441.68,441.01,441.65,4860888.0
2021-12-07 18:00:00+00:00,441.65,441.82,440.87,441.51,4647694.0
2021-12-07 19:00:00+00:00,441.52,441.57,440.9,441.24,5492628.0
2021-12-07 20:00:00+00:00,441.23,441.57,439.41,441.3,28663470.0
2021-12-07 21:00:00+00:00,441.3,442.31,440.59,442.15,15304010.0
2021-12-07 22:00:00+00:00,442.18,442.38,441.34,442.22,365532.0
2021-12-07 23:00:00+00:00,442.22,442.25,441.34,441.59,731564.0
2021-12-08 00:00:00+00:00,441.63,442.61,441.09,442.56,264575.0
2021-12-08 09:00:00+00:00,442.57,442.68,442.02,442.16,35340.0
2021-12-08 10:00:00+00:00,442.24,442.25,441.26,441.29,50839.0
2021-12-08 11:00:00+00:00,441.2,443.88,440.88,442.87,369047.0
2021-12-08 12:00:00+00:00,442.95,443.5,441.86,442.18,412758.0
2021-12-08 13:00:00+00:00,442.99,443.72,441.19,441.9,448189.0
2021-12-08 14:00:00+00:00,441.87,442.28,440.6,441.2,8329300.0
2021-12-08 15:00:00+00:00,441.2,441.82,440.1,440.21,13125845.0
2021-12-08 16:00:00+00:00,440.21,441.36,439.97,441.19,8315175.0
2021-12-08 17:00:00+00:00,441.18,441.55,440.57,441.33,5411944.0
2021-12-08 18:00:00+00:00,441.33,442.02,441.2,441.69,5314564.0
2021-12-08 19:00:00+00:00,441.68,442.18,441.28,442.12,5199471.0
2021-12-08 20:00:00+00:00,442.12,442.96,441.91,442.52,17583168.0
2021-12-08 21:00:00+00:00,442.53,442.77,442.35,442.39,8845947.0
2021-12-08 22:00:00+00:00,442.32,442.51,442.32,442.49,25826.0
2021-12-08 23:00:00+00:00,442.48,442.62,442.19,442.28,76302.0
2021-12-09 00:00:00+00:00,442.39,442.39,442.11,442.22,47829.0
2021-12-09 09:00:00+00:00,441.62,441.8,441.35,441.73,28436.0
2021-12-09 10:00:00+00:00,441.66,441.66,440.79,441.2,24912.0
2021-12-09 11:00:00+00:00,441.33,441.36,440.6,441.01,45348.0
2021-12-09 12:00:00+00:00,441.07,441.55,441.03,441.27,164829.0
2021-12-09 13:00:00+00:00,441.31,442.84,440.55,441.0,478213.0
2021-12-09 14:00:00+00:00,441.03,442.08,440.9,441.32,6357529.0
2021-12-09 15:00:00+00:00,441.32,441.84,440.19,441.27,6961566.0
2021-12-09 16:00:00+00:00,441.28,441.88,440.68,441.03,5024770.0
2021-12-09 17:00:00+00:00,441.03,442.02,440.75,441.96,4882008.0
2021-12-09 18:00:00+00:00,441.96,442.12,440.99,441.5,6163755.0
2021-12-09 19:00:00+00:00,441.49,441.74,440.29,440.55,8051603.0
2021-12-09 20:00:00+00:00,440.55,441.08,439.32,439.5,18070509.0
2021-12-09 21:00:00+00:00,439.49,439.73,439.09,439.67,4491214.0
2021-12-09 22:00:00+00:00,439.66,439.99,439.61,439.83,518229.0
2021-12-09 23:00:00+00:00,439.81,440.3,439.73,440.1,45576.0
2021-12-10 00:00:00+00:00,440.17,440.22,439.62,439.69,47475.0
2021-12-10 09:00:00+00:00,440.67,440.78,440.35,440.73,25502.0
2021-12-10 10:00:00+00:00,440.77,440.81,440.58,440.79,21166.0
2021-12-10 11:00:00+00:00,440.81,441.54,440.79,441.4,67086.0
2021-12-10 12:00:00+00:00,441.38,441.43,440.79,440.91,141411.0
2021-12-10 13:00:00+00:00,441.23,443.15,439.5,442.69,1598161.0
2021-12-10 14:00:00+00:00,442.74,443.03,441.21,441.44,8716039.0
2021-12-10 15:00:00+00:00,441.46,442.54,440.47,441.08,10872973.0
2021-12-10 16:00:00+00:00,441.05,441.96,439.67,441.74,8468343.0
2021-12-10 17:00:00+00:00,441.74,442.02,441.02,441.89,6690201.0
2021-12-10 18:00:00+00:00,441.89,442.4,441.7,442.25,4843595.0
2021-12-10 19:00:00+00:00,442.24,442.56,441.56,441.69,6623276.0
2021-12-10 20:00:00+00:00,441.69,443.81,441.43,443.63,19541873.0
2021-12-10 21:00:00+00:00,443.62,443.77,443.38,443.69,10503849.0
2021-12-10 22:00:00+00:00,443.67,443.72,442.96,443.07,276413.0
2021-12-13 09:00:00+00:00,444.4,445.34,444.4,445.03,25174.0
2021-12-13 10:00:00+00:00,445.12,445.22,444.67,444.92,25138.0
2021-12-13 11:00:00+00:00,444.99,445.35,444.56,444.89,43062.0
2021-12-13 12:00:00+00:00,444.92,444.94,444.35,444.42,160111.0
2021-12-13 13:00:00+00:00,444.66,445.13,444.19,444.31,287367.0
2021-12-13 14:00:00+00:00,444.28,444.29,441.43,441.74,8958237.0
2021-12-13 15:00:00+00:00,441.73,442.38,440.37,440.87,11106067.0
2021-12-13 16:00:00+00:00,440.87,441.07,439.9,440.45,11314538.0
2021-12-13 17:00:00+00:00,440.43,441.2,439.9,440.62,6229486.0
2021-12-13 18:00:00+00:00,440.62,441.0,440.13,440.84,4545914.0
2021-12-13 19:00:00+00:00,440.83,441.36,440.5,441.29,5272782.0
2021-12-13 20:00:00+00:00,441.29,441.67,439.44,439.76,25871914.0
2021-12-13 21:00:00+00:00,439.77,440.24,439.28,440.05,12565806.0
2021-12-13 22:00:00+00:00,440.08,440.23,439.86,440.0,2016103.0
2021-12-13 23:00:00+00:00,440.0,440.36,439.86,440.14,58125.0
2021-12-14 00:00:00+00:00,440.22,440.58,440.22,440.55,88919.0
2021-12-14 09:00:00+00:00,440.58,440.98,438.15,438.15,90754.0
2021-12-14 10:00:00+00:00,438.14,438.72,438.01,438.5,59571.0
2021-12-14 11:00:00+00:00,438.53,439.03,438.44,438.58,89773.0
2021-12-14 12:00:00+00:00,438.66,439.35,438.61,438.82,165509.0
2021-12-14 13:00:00+00:00,439.14,441.07,436.81,437.07,966787.0
2021-12-14 14:00:00+00:00,437.07,439.72,436.28,437.76,10474668.0
2021-12-14 15:00:00+00:00,437.76,438.02,434.62,435.11,11952019.0
2021-12-14 16:00:00+00:00,435.09,435.57,434.19,434.49,16960907.0
2021-12-14 17:00:00+00:00,434.5,434.75,433.77,434.16,8765273.0
2021-12-14 18:00:00+00:00,434.13,434.93,433.95,434.16,7160586.0
2021-12-14 19:00:00+00:00,434.16,436.04,434.03,435.87,9067142.0
2021-12-14 20:00:00+00:00,435.85,437.72,435.76,436.73,21106008.0
2021-12-14 21:00:00+00:00,436.72,436.8,436.3,436.78,10102108.0
2021-12-14 22:00:00+00:00,436.77,436.77,436.55,436.65,973978.0
2021-12-14 23:00:00+00:00,436.7,437.0,436.28,436.6,93032.0
2021-12-15 00:00:00+00:00,436.62,437.2,436.55,437.03,60445.0
2021-12-15 09:00:00+00:00,436.98,437.16,435.99,436.47,41668.0
2021-12-15 10:00:00+00:00,436.37,436.88,436.32,436.88,106449.0
2021-12-15 11:00:00+00:00,436.95,436.95,436.07,436.42,93754.0
2021-12-15 12:00:00+00:00,436.42,437.0,436.42,436.59,141693.0
2021-12-15 13:00:00+00:00,436.82,437.27,436.13,436.6,324821.0
2021-12-15 14:00:00+00:00,436.58,437.05,434.84,435.11,6819340.0
2021-12-15 15:00:00+00:00,435.14,436.33,434.63,435.54,9857852.0
2021-12-15 16:00:00+00:00,435.54,435.79,434.28,434.87,7435508.0
2021-12-15 17:00:00+00:00,434.85,435.68,434.43,435.57,4441880.0
2021-12-15 18:00:00+00:00,435.58,436.17,435.25,436.02,5393700.0
2021-12-15 19:00:00+00:00,435.99,439.07,434.23,438.06,25400574.0
2021-12-15 20:00:00+00:00,438.06,443.77,437.98,443.5,39194433.0
2021-12-15 21:00:00+00:00,443.5,444.0,443.01,443.73,18872937.0
2021-12-15 22:00:00+00:00,443.71,443.89,443.68,443.77,361052.0
2021-12-15 23:00:00+00:00,443.76,444.56,443.66,444.13,201004.0
2021-12-16 00:00:00+00:00,444.18,444.18,443.52,443.82,216044.0
2021-12-16 09:00:00+00:00,445.32,446.05,443.9,445.88,99905.0
2021-12-16 10:00:00+00:00,445.86,446.63,445.74,446.63,36501.0
2021-12-16 11:00:00+00:00,446.65,447.54,446.49,447.14,260046.0
2021-12-16 12:00:00+00:00,447.1,447.11,446.35,446.45,256419.0
2021-12-16 13:00:00+00:00,445.82,447.52,444.61,445.8,700193.0
2021-12-16 14:00:00+00:00,445.81,445.81,443.71,443.74,11137470.0
2021-12-16 15:00:00+00:00,443.75,445.12,442.76,444.44,15027596.0
2021-12-16 16:00:00+00:00,444.43,444.53,442.35,442.42,12897244.0
2021-12-16 17:00:00+00:00,442.41,442.84,440.7,440.74,8386154.0
2021-12-16 18:00:00+00:00,440.74,442.22,440.73,441.28,8279895.0
2021-12-16 19:00:00+00:00,441.3,441.65,438.06,439.07,13248355.0
2021-12-16 20:00:00+00:00,439.09,441.38,438.22,439.59,32413768.0
2021-12-16 21:00:00+00:00,439.59,440.47,439.34,440.24,14101004.0
2021-12-16 22:00:00+00:00,440.2,440.27,439.86,440.05,490773.0
2021-12-16 23:00:00+00:00,440.05,440.15,439.08,439.56,430204.0
2021-12-17 00:00:00+00:00,439.6,440.22,439.6,440.09,88912.0
2021-12-17 09:00:00+00:00,439.72,439.72,437.44,438.93,106169.0
2021-12-17 10:00:00+00:00,439.06,439.15,437.72,438.22,63979.0
2021-12-17 11:00:00+00:00,438.22,438.71,437.95,438.66,48159.0
2021-12-17 12:00:00+00:00,438.68,438.78,436.46,436.95,527439.0
2021-12-17 13:00:00+00:00,438.7,439.85,436.49,437.29,587856.0
2021-12-17 14:00:00+00:00,437.3,437.41,434.42,435.48,15234713.0
