Date,Open,High,Low,Close,Volume
2021-05-27 21:00:00+00:00,204.07,204.07,203.86,203.99,937.0
2021-05-27 22:00:00+00:00,204.08,204.28,204.08,204.28,638.0
2021-05-28 11:00:00+00:00,204.48,204.48,204.48,204.48,527.0
2021-05-28 12:00:00+00:00,204.75,204.75,204.23,204.23,1559.0
2021-05-28 13:00:00+00:00,204.24,204.42,204.07,204.41,320776.0
2021-05-28 14:00:00+00:00,204.42,204.47,203.88,204.09,410796.0
2021-05-28 15:00:00+00:00,204.1,204.37,204.1,204.36,398085.0
2021-05-28 16:00:00+00:00,204.35,204.5,204.32,204.35,275937.0
2021-05-28 17:00:00+00:00,204.36,204.42,204.19,204.25,264515.0
2021-05-28 18:00:00+00:00,204.25,204.34,204.13,204.25,299551.0
2021-05-28 19:00:00+00:00,204.25,204.32,203.84,203.92,650472.0
2021-05-28 20:00:00+00:00,203.9,203.98,203.9,203.98,112370.0
2021-06-01 11:00:00+00:00,204.75,205.22,204.75,204.93,2330.0
2021-06-01 12:00:00+00:00,205.21,205.33,204.97,204.97,3585.0
2021-06-01 13:00:00+00:00,205.3,205.31,204.42,204.64,700240.0
2021-06-01 14:00:00+00:00,204.66,204.7,203.64,203.81,745018.0
2021-06-01 15:00:00+00:00,203.79,204.2,203.71,204.13,452804.0
2021-06-01 16:00:00+00:00,204.12,204.21,203.93,204.0,334998.0
2021-06-01 17:00:00+00:00,204.0,204.0,203.69,203.89,301766.0
2021-06-01 18:00:00+00:00,203.87,204.28,203.82,204.28,303389.0
2021-06-01 19:00:00+00:00,204.28,204.29,203.89,203.96,952108.0
2021-06-01 20:00:00+00:00,203.99,204.17,203.91,204.08,281577.0
2021-06-01 21:00:00+00:00,204.06,204.06,203.82,203.82,454.0
2021-06-01 22:00:00+00:00,204.29,204.29,204.29,204.29,202.0
2021-06-01 23:00:00+00:00,203.96,203.96,203.96,203.96,114.0
2021-06-02 08:00:00+00:00,203.63,203.63,203.63,203.63,172.0
2021-06-02 09:00:00+00:00,203.63,203.63,203.63,203.63,149.0
2021-06-02 11:00:00+00:00,204.02,204.02,204.02,204.02,220.0
2021-06-02 12:00:00+00:00,204.29,204.65,204.27,204.29,2178.0
2021-06-02 13:00:00+00:00,204.28,204.42,203.81,204.14,543622.0
2021-06-02 14:00:00+00:00,204.16,204.46,204.06,204.3,934658.0
2021-06-02 15:00:00+00:00,204.3,204.58,204.24,204.42,481100.0
2021-06-02 16:00:00+00:00,204.44,204.46,204.12,204.34,556216.0
2021-06-02 17:00:00+00:00,204.36,204.41,203.84,203.97,358536.0
2021-06-02 18:00:00+00:00,203.99,204.11,203.71,204.06,372945.0
2021-06-02 19:00:00+00:00,204.04,204.3,203.89,204.25,377855.0
2021-06-02 20:00:00+00:00,204.26,204.5,204.1,204.1,61194.0
2021-06-03 08:00:00+00:00,204.52,204.52,204.52,204.52,120.0
2021-06-03 11:00:00+00:00,203.72,203.82,202.69,202.69,8900.0
2021-06-03 12:00:00+00:00,202.88,203.1,202.51,202.88,4230.0
2021-06-03 13:00:00+00:00,203.1,203.32,202.02,202.51,537927.0
2021-06-03 14:00:00+00:00,202.49,203.65,202.46,203.64,606375.0
2021-06-03 15:00:00+00:00,203.62,203.85,203.36,203.55,321777.0
2021-06-03 16:00:00+00:00,203.59,203.75,203.38,203.7,336192.0
2021-06-03 17:00:00+00:00,203.71,203.86,203.37,203.71,341550.0
2021-06-03 18:00:00+00:00,203.73,203.78,203.28,203.31,262531.0
2021-06-03 19:00:00+00:00,203.3,203.59,203.23,203.27,589828.0
2021-06-03 20:00:00+00:00,203.35,203.53,203.27,203.53,66174.0
2021-06-03 22:00:00+00:00,203.49,203.49,203.49,203.49,200.0
2021-06-04 12:00:00+00:00,203.11,204.36,203.11,204.36,1756.0
2021-06-04 13:00:00+00:00,204.38,204.69,204.25,204.49,396447.0
2021-06-04 14:00:00+00:00,204.51,204.7,204.36,204.64,489726.0
2021-06-04 15:00:00+00:00,204.63,204.74,204.51,204.56,350974.0
2021-06-04 16:00:00+00:00,204.56,204.73,204.51,204.73,183419.0
2021-06-04 17:00:00+00:00,204.72,204.89,204.68,204.85,263319.0
2021-06-04 18:00:00+00:00,204.85,205.02,204.83,204.95,261916.0
2021-06-04 19:00:00+00:00,204.95,205.2,204.89,205.05,354091.0
2021-06-04 20:00:00+00:00,205.12,205.22,205.12,205.22,110234.0
2021-06-07 11:00:00+00:00,204.93,204.99,204.93,204.99,516.0
2021-06-07 12:00:00+00:00,204.05,205.24,204.05,205.24,3421.0
2021-06-07 13:00:00+00:00,205.33,205.45,204.91,205.11,610671.0
2021-06-07 14:00:00+00:00,205.12,205.12,204.78,205.02,532318.0
2021-06-07 15:00:00+00:00,205.03,205.12,204.84,205.01,315509.0
2021-06-07 16:00:00+00:00,205.0,205.19,204.99,205.14,325459.0
2021-06-07 17:00:00+00:00,205.14,205.19,204.87,204.87,341920.0
2021-06-07 18:00:00+00:00,204.86,205.22,204.85,205.14,324538.0
2021-06-07 19:00:00+00:00,205.14,205.39,205.13,205.34,346436.0
2021-06-07 20:00:00+00:00,205.28,205.31,205.28,205.31,32951.0
2021-06-07 21:00:00+00:00,205.54,205.67,205.29,205.67,615.0
2021-06-07 22:00:00+00:00,205.57,205.57,205.57,205.57,425.0
2021-06-07 23:00:00+00:00,205.66,205.67,205.42,205.42,2360.0
2021-06-08 10:00:00+00:00,205.12,205.12,205.12,205.12,504.0
2021-06-08 11:00:00+00:00,205.42,205.42,205.42,205.42,242.0
2021-06-08 12:00:00+00:00,205.67,205.69,205.62,205.64,6850.0
2021-06-08 13:00:00+00:00,205.69,206.05,205.11,205.15,403682.0
2021-06-08 14:00:00+00:00,205.2,205.53,205.12,205.3,465147.0
2021-06-08 15:00:00+00:00,205.29,205.45,204.43,205.31,569734.0
2021-06-08 16:00:00+00:00,205.31,205.67,205.28,205.66,261897.0
2021-06-08 17:00:00+00:00,205.64,205.72,205.5,205.55,375290.0
2021-06-08 18:00:00+00:00,205.55,205.85,205.51,205.82,334055.0
2021-06-08 19:00:00+00:00,205.83,205.94,205.62,205.62,427398.0
2021-06-08 20:00:00+00:00,205.71,205.71,205.71,205.71,90982.0
2021-06-08 22:00:00+00:00,205.31,205.31,205.31,205.31,616.0
2021-06-08 23:00:00+00:00,205.69,205.69,205.69,205.69,475.0
2021-06-09 13:00:00+00:00,205.73,206.15,205.63,205.83,344413.0
2021-06-09 14:00:00+00:00,205.91,205.97,205.62,205.83,546049.0
2021-06-09 15:00:00+00:00,205.79,205.96,205.47,205.61,394021.0
2021-06-09 16:00:00+00:00,205.6,205.86,205.55,205.85,254628.0
2021-06-09 17:00:00+00:00,205.86,205.94,205.64,205.69,305913.0
2021-06-09 18:00:00+00:00,205.72,205.83,205.62,205.64,390409.0
2021-06-09 19:00:00+00:00,205.64,205.65,205.08,205.15,485963.0
2021-06-09 20:00:00+00:00,205.13,205.41,205.13,205.41,39140.0
2021-06-09 23:00:00+00:00,205.43,205.63,205.43,205.63,2583.0
2021-06-10 11:00:00+00:00,205.08,205.08,205.05,205.05,316.0
2021-06-10 12:00:00+00:00,205.05,205.44,204.63,205.44,2429.0
2021-06-10 13:00:00+00:00,205.42,206.53,205.41,206.32,376359.0
2021-06-10 14:00:00+00:00,206.3,206.5,204.93,205.41,744764.0
2021-06-10 15:00:00+00:00,205.4,205.84,205.22,205.82,482721.0
2021-06-10 16:00:00+00:00,205.83,206.13,205.62,206.13,378794.0
2021-06-10 17:00:00+00:00,206.13,206.24,205.98,206.22,227629.0
2021-06-10 18:00:00+00:00,206.21,206.27,205.99,206.16,231093.0
2021-06-10 19:00:00+00:00,206.15,206.18,205.81,205.96,502813.0
2021-06-10 20:00:00+00:00,206.03,206.33,205.86,205.86,94980.0
2021-06-10 22:00:00+00:00,205.8,205.8,205.8,205.8,100.0
2021-06-10 23:00:00+00:00,206.06,206.06,206.06,206.06,728.0
2021-06-11 11:00:00+00:00,206.34,206.34,206.17,206.17,647.0
2021-06-11 12:00:00+00:00,206.56,206.56,206.56,206.56,215.0
2021-06-11 13:00:00+00:00,206.57,206.57,206.26,206.36,411115.0
2021-06-11 14:00:00+00:00,206.36,206.48,205.97,206.05,524078.0
2021-06-11 15:00:00+00:00,206.04,206.12,205.85,206.01,351512.0
2021-06-11 16:00:00+00:00,206.03,206.09,205.8,206.0,367391.0
2021-06-11 17:00:00+00:00,206.0,206.18,205.92,206.15,220495.0
2021-06-11 18:00:00+00:00,206.15,206.31,206.15,206.28,330705.0
2021-06-11 19:00:00+00:00,206.28,206.62,206.14,206.58,671556.0
2021-06-11 20:00:00+00:00,206.64,206.76,206.3,206.31,59627.0
2021-06-14 11:00:00+00:00,206.87,206.87,206.25,206.25,2415.0
2021-06-14 12:00:00+00:00,206.2,206.91,206.2,206.34,5191.0
2021-06-14 13:00:00+00:00,206.34,207.02,206.34,206.55,542752.0
2021-06-14 14:00:00+00:00,206.57,206.59,206.12,206.41,446197.0
2021-06-14 15:00:00+00:00,206.42,206.51,206.12,206.27,399174.0
2021-06-14 16:00:00+00:00,206.29,206.38,206.14,206.15,354034.0
2021-06-14 17:00:00+00:00,206.16,206.3,206.14,206.17,304774.0
2021-06-14 18:00:00+00:00,206.18,206.23,206.04,206.2,329029.0
2021-06-14 19:00:00+00:00,206.21,206.99,206.12,206.96,667049.0
2021-06-14 20:00:00+00:00,206.96,207.08,206.96,207.08,142479.0
2021-06-14 21:00:00+00:00,206.95,206.95,206.62,206.62,426.0
2021-06-14 22:00:00+00:00,206.95,206.95,206.95,206.95,100.0
2021-06-14 23:00:00+00:00,206.95,207.0,206.94,206.94,521.0
2021-06-15 11:00:00+00:00,206.99,206.99,206.99,206.99,123.0
2021-06-15 12:00:00+00:00,206.98,206.98,206.98,206.98,254.0
2021-06-15 13:00:00+00:00,206.94,207.56,206.55,206.61,387010.0
2021-06-15 14:00:00+00:00,206.62,206.69,206.13,206.18,463370.0
2021-06-15 15:00:00+00:00,206.2,206.32,205.85,206.01,329452.0
2021-06-15 16:00:00+00:00,206.01,206.35,206.01,206.24,288661.0
2021-06-15 17:00:00+00:00,206.25,206.52,206.11,206.47,272753.0
2021-06-15 18:00:00+00:00,206.48,206.66,206.37,206.53,275675.0
2021-06-15 19:00:00+00:00,206.53,206.57,206.14,206.38,1091062.0
2021-06-15 20:00:00+00:00,206.42,206.42,205.89,205.89,87106.0
2021-06-15 21:00:00+00:00,206.25,206.42,206.2,206.42,1320.0
2021-06-15 22:00:00+00:00,206.57,206.57,206.57,206.57,402.0
2021-06-15 23:00:00+00:00,206.42,206.42,206.42,206.42,514.0
2021-06-16 12:00:00+00:00,206.11,206.38,206.11,206.17,6317.0
2021-06-16 13:00:00+00:00,206.59,206.59,206.12,206.23,343433.0
2021-06-16 14:00:00+00:00,206.22,206.35,206.14,206.23,408123.0
2021-06-16 15:00:00+00:00,206.23,206.43,206.14,206.33,249761.0
2021-06-16 16:00:00+00:00,206.35,206.37,205.71,205.84,318616.0
2021-06-16 17:00:00+00:00,205.84,205.9,205.45,205.72,317729.0
2021-06-16 18:00:00+00:00,205.59,205.59,204.17,205.06,868764.0
2021-06-16 19:00:00+00:00,205.0,206.05,204.9,205.36,948493.0
2021-06-16 20:00:00+00:00,205.39,205.41,205.38,205.41,106760.0
2021-06-16 22:00:00+00:00,204.75,204.75,204.42,204.42,2901.0
2021-06-16 23:00:00+00:00,204.56,204.61,204.56,204.56,518.0
2021-06-17 10:00:00+00:00,204.75,204.75,204.75,204.75,207.0
2021-06-17 11:00:00+00:00,204.75,204.85,204.75,204.84,1293.0
2021-06-17 12:00:00+00:00,204.56,204.76,204.52,204.75,3030.0
2021-06-17 13:00:00+00:00,204.89,205.72,204.57,205.27,359792.0
2021-06-17 14:00:00+00:00,205.26,205.74,204.85,205.28,543680.0
2021-06-17 15:00:00+00:00,205.28,205.54,204.75,204.78,434478.0
2021-06-17 16:00:00+00:00,204.77,204.91,203.77,204.71,540316.0
2021-06-17 17:00:00+00:00,204.74,205.51,204.74,205.3,483835.0
2021-06-17 18:00:00+00:00,205.32,205.36,205.04,205.09,248029.0
2021-06-17 19:00:00+00:00,205.13,205.69,204.99,205.19,410291.0
2021-06-17 20:00:00+00:00,205.19,205.67,205.19,205.22,50979.0
2021-06-18 11:00:00+00:00,204.12,204.75,204.12,204.75,1006.0
2021-06-18 12:00:00+00:00,204.58,205.16,203.49,203.54,7690.0
2021-06-18 13:00:00+00:00,203.77,203.96,203.19,203.6,577698.0
2021-06-18 14:00:00+00:00,203.64,203.74,202.88,203.12,873573.0
2021-06-18 15:00:00+00:00,203.1,203.45,202.8,203.44,689682.0
2021-06-18 16:00:00+00:00,203.44,203.7,203.2,203.36,465053.0
2021-06-18 17:00:00+00:00,203.34,203.61,203.05,203.26,388844.0
2021-06-18 18:00:00+00:00,203.26,203.51,202.66,202.72,640321.0
2021-06-18 19:00:00+00:00,202.71,203.32,202.44,202.51,893009.0
2021-06-18 20:00:00+00:00,202.65,202.65,201.85,201.85,99381.0
2021-06-18 21:00:00+00:00,202.03,202.31,202.0,202.31,437.0
2021-06-21 08:00:00+00:00,202.79,202.79,202.79,202.79,231.0
2021-06-21 11:00:00+00:00,203.11,203.11,203.11,203.11,203.0
2021-06-21 12:00:00+00:00,202.88,203.7,202.88,203.35,4711.0
2021-06-21 13:00:00+00:00,203.35,203.98,202.96,203.91,648654.0
2021-06-21 14:00:00+00:00,203.93,205.06,203.89,204.95,872983.0
2021-06-21 15:00:00+00:00,204.95,205.17,204.82,205.07,462574.0
2021-06-21 16:00:00+00:00,205.07,205.16,204.93,205.01,328952.0
2021-06-21 17:00:00+00:00,205.0,205.44,204.97,205.36,348982.0
2021-06-21 18:00:00+00:00,205.36,205.45,205.18,205.36,417003.0
2021-06-21 19:00:00+00:00,205.35,205.5,205.1,205.38,840365.0
2021-06-21 20:00:00+00:00,205.44,205.48,205.42,205.48,42346.0
2021-06-22 12:00:00+00:00,205.59,205.59,205.41,205.41,1559.0
2021-06-22 13:00:00+00:00,205.69,206.01,204.98,205.11,375772.0
2021-06-22 14:00:00+00:00,205.13,205.85,204.92,205.84,536207.0
2021-06-22 15:00:00+00:00,205.85,206.24,205.8,205.91,359783.0
2021-06-22 16:00:00+00:00,205.93,206.17,205.93,206.03,230032.0
2021-06-22 17:00:00+00:00,206.01,206.18,205.96,206.16,194353.0
2021-06-22 18:00:00+00:00,206.14,206.43,206.05,206.37,365701.0
2021-06-22 19:00:00+00:00,206.38,206.95,206.38,206.55,628016.0
2021-06-22 20:00:00+00:00,206.61,206.61,206.29,206.29,32639.0
2021-06-22 21:00:00+00:00,206.99,206.99,206.29,206.29,483.0
2021-06-22 23:00:00+00:00,206.58,206.58,206.58,206.58,700.0
2021-06-23 08:00:00+00:00,206.62,206.62,206.62,206.62,100.0
2021-06-23 12:00:00+00:00,206.25,206.61,206.25,206.61,778.0
2021-06-23 13:00:00+00:00,206.9,206.98,206.62,206.93,411554.0
2021-06-23 14:00:00+00:00,206.93,207.17,206.72,206.89,594081.0
2021-06-23 15:00:00+00:00,206.89,206.97,206.54,206.72,365309.0
2021-06-23 16:00:00+00:00,206.72,206.85,206.45,206.72,285461.0
2021-06-23 17:00:00+00:00,206.73,206.99,206.67,206.98,257703.0
2021-06-23 18:00:00+00:00,206.96,206.99,206.76,206.87,236491.0
2021-06-23 19:00:00+00:00,206.87,207.07,206.44,206.49,529101.0
2021-06-23 20:00:00+00:00,206.53,206.61,206.29,206.49,33379.0
2021-06-24 12:00:00+00:00,207.42,207.74,207.39,207.73,7931.0
2021-06-24 13:00:00+00:00,207.72,207.87,207.54,207.62,562208.0
2021-06-24 14:00:00+00:00,207.67,207.96,207.52,207.72,554276.0
2021-06-24 15:00:00+00:00,207.72,207.82,207.61,207.68,325659.0
2021-06-24 16:00:00+00:00,207.7,207.94,207.68,207.83,324331.0
2021-06-24 17:00:00+00:00,207.82,207.98,207.58,207.79,375293.0
2021-06-24 18:00:00+00:00,207.82,208.07,207.79,208.01,168286.0
2021-06-24 19:00:00+00:00,207.99,208.03,207.72,207.88,622854.0
2021-06-24 20:00:00+00:00,207.93,208.18,207.86,208.04,90046.0
2021-06-24 21:00:00+00:00,208.19,208.19,208.19,208.19,110.0
2021-06-24 22:00:00+00:00,208.19,208.19,207.72,208.19,840.0
2021-06-25 11:00:00+00:00,208.19,208.19,208.19,208.19,419.0
2021-06-25 12:00:00+00:00,208.19,208.19,208.19,208.19,1643.0
2021-06-25 13:00:00+00:00,208.19,208.98,208.11,208.23,413845.0
2021-06-25 14:00:00+00:00,208.22,208.56,208.1,208.27,465544.0
2021-06-25 15:00:00+00:00,208.26,208.52,208.25,208.47,364235.0
2021-06-25 16:00:00+00:00,208.46,208.52,208.34,208.46,308155.0
2021-06-25 17:00:00+00:00,208.46,208.48,208.31,208.43,250891.0
2021-06-25 18:00:00+00:00,208.44,208.66,208.39,208.63,334403.0
2021-06-25 19:00:00+00:00,208.64,208.85,208.58,208.6,664963.0
2021-06-25 20:00:00+00:00,208.7,208.78,208.7,208.78,108618.0
2021-06-28 10:00:00+00:00,208.57,208.57,208.55,208.55,241.0
2021-06-28 12:00:00+00:00,208.56,209.13,208.56,209.13,2026.0
2021-06-28 13:00:00+00:00,209.0,209.12,208.26,208.56,532529.0
2021-06-28 14:00:00+00:00,208.58,208.63,208.37,208.44,695534.0
2021-06-28 15:00:00+00:00,208.44,208.58,208.31,208.48,317595.0
2021-06-28 16:00:00+00:00,208.5,208.55,208.32,208.36,254851.0
2021-06-28 17:00:00+00:00,208.34,208.42,208.06,208.4,267523.0
2021-06-28 18:00:00+00:00,208.45,208.68,208.38,208.65,309661.0
2021-06-28 19:00:00+00:00,208.66,208.99,208.53,208.87,766905.0
2021-06-28 20:00:00+00:00,208.94,209.12,208.68,208.94,104088.0
2021-06-28 22:00:00+00:00,208.94,208.94,208.94,208.94,300.0
2021-06-28 23:00:00+00:00,208.93,208.93,208.93,208.93,1334.0
2021-06-29 11:00:00+00:00,209.03,209.03,208.66,208.66,561.0
2021-06-29 12:00:00+00:00,208.89,208.89,208.89,208.89,1108.0
2021-06-29 13:00:00+00:00,209.09,209.51,209.09,209.35,520819.0
2021-06-29 14:00:00+00:00,209.37,209.5,209.13,209.25,550114.0
2021-06-29 15:00:00+00:00,209.27,209.34,209.05,209.15,345583.0
2021-06-29 16:00:00+00:00,209.15,209.19,209.06,209.12,971381.0
2021-06-29 17:00:00+00:00,209.12,209.15,208.97,209.06,264051.0
2021-06-29 18:00:00+00:00,209.05,209.13,208.63,208.82,528375.0
2021-06-29 19:00:00+00:00,208.83,209.0,208.76,208.95,524041.0
2021-06-29 20:00:00+00:00,208.95,209.28,208.83,208.85,126089.0
2021-06-30 10:00:00+00:00,208.74,208.74,208.74,208.74,260.0
2021-06-30 11:00:00+00:00,208.74,209.13,208.74,209.13,1277.0
2021-06-30 12:00:00+00:00,209.13,209.39,208.75,208.76,14064.0
2021-06-30 13:00:00+00:00,208.68,208.99,208.62,208.8,350214.0
2021-06-30 14:00:00+00:00,208.81,209.15,208.81,209.05,550415.0
2021-06-30 15:00:00+00:00,209.05,209.11,208.86,208.99,246958.0
2021-06-30 16:00:00+00:00,208.99,209.09,208.88,209.0,317627.0
2021-06-30 17:00:00+00:00,209.01,209.05,208.88,208.93,171704.0
2021-06-30 18:00:00+00:00,208.92,209.05,208.8,209.0,240251.0
2021-06-30 19:00:00+00:00,209.0,209.26,208.93,209.0,814629.0
2021-06-30 20:00:00+00:00,208.96,208.96,208.96,208.96,115992.0
2021-06-30 21:00:00+00:00,209.14,209.14,209.14,209.14,506.0
2021-06-30 22:00:00+00:00,209.59,209.6,209.15,209.55,2253.0
2021-06-30 23:00:00+00:00,209.31,209.31,209.31,209.31,225.0
2021-07-01 12:00:00+00:00,209.23,209.23,209.23,209.23,135.0
2021-07-01 13:00:00+00:00,209.41,209.73,209.24,209.55,512244.0
2021-07-01 14:00:00+00:00,209.52,209.83,209.43,209.62,493720.0
2021-07-01 15:00:00+00:00,209.61,209.74,209.22,209.63,361230.0
2021-07-01 16:00:00+00:00,209.63,209.68,209.56,209.61,305700.0
2021-07-01 17:00:00+00:00,209.6,209.94,209.59,209.8,408637.0
2021-07-01 18:00:00+00:00,209.8,210.06,209.75,210.05,478425.0
2021-07-01 19:00:00+00:00,210.04,210.12,209.86,210.07,1058636.0
2021-07-01 20:00:00+00:00,210.09,210.09,209.88,209.93,501105.0
2021-07-01 21:00:00+00:00,209.88,209.99,209.88,209.99,376.0
2021-07-01 22:00:00+00:00,209.88,209.88,209.88,209.88,100.0
2021-07-01 23:00:00+00:00,209.89,210.25,209.89,210.25,861.0
2021-07-02 11:00:00+00:00,210.16,210.16,210.16,210.16,102.0
2021-07-02 12:00:00+00:00,210.72,210.72,210.72,210.72,157.0
2021-07-02 13:00:00+00:00,210.87,210.94,210.43,210.46,353756.0
2021-07-02 14:00:00+00:00,210.46,210.57,210.36,210.43,648636.0
2021-07-02 15:00:00+00:00,210.43,210.78,210.4,210.71,320055.0
2021-07-02 16:00:00+00:00,210.71,210.99,210.62,210.99,335010.0
2021-07-02 17:00:00+00:00,210.99,211.12,210.96,211.04,320460.0
2021-07-02 18:00:00+00:00,211.04,211.2,211.03,211.05,259789.0
2021-07-02 19:00:00+00:00,211.04,211.39,211.04,211.26,700090.0
2021-07-02 20:00:00+00:00,211.26,211.26,211.01,211.02,244468.0
2021-07-02 21:00:00+00:00,211.26,211.26,211.14,211.24,533.0
2021-07-06 08:00:00+00:00,211.67,211.67,211.67,211.67,176.0
2021-07-06 11:00:00+00:00,211.25,211.25,211.25,211.25,183.0
2021-07-06 12:00:00+00:00,211.94,211.94,211.07,211.29,47707.0
2021-07-06 13:00:00+00:00,211.25,211.59,210.66,210.67,747520.0
2021-07-06 14:00:00+00:00,210.66,210.7,209.84,209.84,758592.0
2021-07-06 15:00:00+00:00,209.84,210.08,209.56,209.9,442416.0
2021-07-06 16:00:00+00:00,209.88,209.88,209.28,209.75,464073.0
2021-07-06 17:00:00+00:00,209.73,210.18,209.71,210.17,429212.0
2021-07-06 18:00:00+00:00,210.16,210.47,210.12,210.3,512447.0
2021-07-06 19:00:00+00:00,210.31,210.88,210.3,210.71,708301.0
2021-07-06 20:00:00+00:00,210.8,210.8,210.53,210.53,157613.0
2021-07-06 23:00:00+00:00,210.76,210.76,210.74,210.74,627.0
2021-07-07 08:00:00+00:00,210.58,210.58,210.58,210.58,420.0
2021-07-07 11:00:00+00:00,210.79,210.79,210.79,210.79,204.0
2021-07-07 12:00:00+00:00,211.0,211.0,210.96,210.96,2185.0
2021-07-07 13:00:00+00:00,210.99,211.34,210.94,211.05,568005.0
2021-07-07 14:00:00+00:00,211.04,211.04,209.61,210.23,556182.0
2021-07-07 15:00:00+00:00,210.23,211.11,210.11,210.92,558011.0
2021-07-07 16:00:00+00:00,210.95,211.2,210.92,211.0,371487.0
2021-07-07 17:00:00+00:00,210.99,211.01,210.75,210.81,430874.0
2021-07-07 18:00:00+00:00,210.81,211.27,210.65,211.05,610661.0
2021-07-07 19:00:00+00:00,211.03,211.26,210.95,211.05,952189.0
2021-07-07 20:00:00+00:00,211.08,211.46,210.44,211.46,106147.0
2021-07-07 21:00:00+00:00,210.53,210.53,210.53,210.53,125.0
2021-07-08 08:00:00+00:00,210.16,210.16,209.13,209.13,1620.0
2021-07-08 10:00:00+00:00,208.22,208.22,207.32,207.32,1164.0
2021-07-08 11:00:00+00:00,209.08,209.45,208.0,208.0,23814.0
2021-07-08 12:00:00+00:00,208.6,209.88,207.28,208.47,14934.0
2021-07-08 13:00:00+00:00,208.47,208.47,207.38,208.37,811159.0
2021-07-08 14:00:00+00:00,208.4,208.45,207.63,207.92,683653.0
2021-07-08 15:00:00+00:00,208.01,209.46,207.88,209.43,500909.0
2021-07-08 16:00:00+00:00,209.44,209.8,209.27,209.71,368328.0
2021-07-08 17:00:00+00:00,209.7,209.74,209.33,209.39,508518.0
2021-07-08 18:00:00+00:00,209.4,209.44,208.76,208.98,537079.0
2021-07-08 19:00:00+00:00,208.98,209.3,208.43,209.3,1123247.0
2021-07-08 20:00:00+00:00,209.3,209.75,208.81,208.81,60887.0
2021-07-09 11:00:00+00:00,209.97,210.86,209.95,210.86,1384.0
2021-07-09 12:00:00+00:00,210.77,210.77,210.44,210.54,4262.0
2021-07-09 13:00:00+00:00,210.63,210.74,210.08,210.73,408611.0
2021-07-09 14:00:00+00:00,210.74,211.12,210.74,210.95,603812.0
2021-07-09 15:00:00+00:00,210.96,211.49,210.96,211.29,603179.0
2021-07-09 16:00:00+00:00,211.29,211.52,211.26,211.4,533529.0
2021-07-09 17:00:00+00:00,211.41,211.46,211.31,211.46,413641.0
2021-07-09 18:00:00+00:00,211.46,211.77,211.46,211.75,460280.0
2021-07-09 19:00:00+00:00,211.74,211.92,211.63,211.82,855469.0
2021-07-09 20:00:00+00:00,211.83,211.83,211.83,211.83,96702.0
2021-07-09 21:00:00+00:00,211.93,211.93,211.8,211.8,1858.0
2021-07-12 08:00:00+00:00,211.93,211.93,211.93,211.93,267.0
2021-07-12 10:00:00+00:00,211.05,211.05,211.05,211.05,270.0
2021-07-12 11:00:00+00:00,211.29,211.71,211.21,211.24,1927.0
2021-07-12 12:00:00+00:00,211.24,211.71,211.14,211.71,2598.0
2021-07-12 13:00:00+00:00,211.71,211.89,211.44,211.79,504771.0
2021-07-12 14:00:00+00:00,211.81,212.18,211.66,212.09,679351.0
2021-07-12 15:00:00+00:00,212.09,212.14,211.89,212.14,380273.0
2021-07-12 16:00:00+00:00,212.14,212.2,212.01,212.09,426300.0
2021-07-12 17:00:00+00:00,212.09,212.21,212.01,212.1,271914.0
2021-07-12 18:00:00+00:00,212.1,212.39,212.1,212.29,355878.0
2021-07-12 19:00:00+00:00,212.29,212.51,212.23,212.39,694016.0
2021-07-12 20:00:00+00:00,212.42,212.42,212.42,212.42,62448.0
2021-07-12 21:00:00+00:00,212.42,212.42,212.42,212.42,535.0
2021-07-12 22:00:00+00:00,212.28,212.28,212.28,212.28,400.0
2021-07-12 23:00:00+00:00,212.31,212.31,212.31,212.31,200.0
2021-07-13 11:00:00+00:00,212.41,212.41,212.41,212.41,1606.0
2021-07-13 12:00:00+00:00,211.85,211.85,211.47,211.47,1378.0
2021-07-13 13:00:00+00:00,211.0,212.17,211.0,211.96,460298.0
2021-07-13 14:00:00+00:00,211.97,212.28,211.9,211.99,508873.0
2021-07-13 15:00:00+00:00,212.01,212.39,212.0,212.39,719948.0
2021-07-13 16:00:00+00:00,212.4,212.43,212.21,212.24,297775.0
2021-07-13 17:00:00+00:00,212.24,212.27,211.39,211.71,472889.0
2021-07-13 18:00:00+00:00,211.71,211.77,211.24,211.61,539813.0
2021-07-13 19:00:00+00:00,211.6,211.63,211.11,211.24,1232438.0
2021-07-13 20:00:00+00:00,211.24,211.41,211.01,211.14,520632.0
2021-07-13 22:00:00+00:00,211.65,211.65,211.65,211.65,170.0
2021-07-13 23:00:00+00:00,211.66,211.66,211.09,211.09,4878.0
2021-07-14 08:00:00+00:00,211.0,211.0,211.0,211.0,175.0
2021-07-14 12:00:00+00:00,211.64,212.27,211.64,212.03,689.0
2021-07-14 13:00:00+00:00,212.03,212.37,211.79,211.79,360839.0
2021-07-14 14:00:00+00:00,211.86,212.04,211.43,211.68,499826.0
2021-07-14 15:00:00+00:00,211.67,211.67,210.46,210.51,461697.0
2021-07-14 16:00:00+00:00,210.51,211.4,210.51,211.3,331220.0
2021-07-14 17:00:00+00:00,211.3,211.34,210.9,211.17,186076.0
2021-07-14 18:00:00+00:00,211.16,211.38,211.06,211.19,289244.0
2021-07-14 19:00:00+00:00,211.18,211.41,210.81,210.93,713847.0
