Date,Open,High,Low,Close,Volume
2022-10-18 11:00:00+00:00,268.22,269.84,268.2,269.5,511623.0
2022-10-18 12:00:00+00:00,268.27,270.85,264.16,270.71,1234859.0
2022-10-18 13:00:00+00:00,270.68,271.66,268.37,268.71,10506286.0
2022-10-18 14:00:00+00:00,268.72,269.6,266.49,267.23,8851653.0
2022-10-18 15:00:00+00:00,267.2,267.5,263.42,265.18,11875716.0
2022-10-18 16:00:00+00:00,265.16,267.31,264.5,266.05,6602073.0
2022-10-18 17:00:00+00:00,266.07,267.48,264.94,267.2,6121002.0
2022-10-18 18:00:00+00:00,267.19,267.33,263.36,264.75,9387817.0
2022-10-18 19:00:00+00:00,264.76,266.56,263.77,266.25,9026876.0
2022-10-18 20:00:00+00:00,266.25,269.42,265.13,269.11,4795226.0
2022-10-18 21:00:00+00:00,269.25,269.94,266.05,269.38,403034.0
2022-10-18 22:00:00+00:00,269.37,269.42,268.76,269.29,218014.0
2022-10-18 23:00:00+00:00,269.35,270.48,269.32,269.56,219235.0
2022-10-19 08:00:00+00:00,267.34,267.34,265.59,266.45,246338.0
2022-10-19 09:00:00+00:00,266.42,268.31,266.42,268.24,173387.0
2022-10-19 10:00:00+00:00,268.31,268.34,266.06,266.56,317587.0
2022-10-19 11:00:00+00:00,266.6,267.04,264.51,265.45,740367.0
2022-10-19 12:00:00+00:00,266.79,269.49,263.94,264.6,1187089.0
2022-10-19 13:00:00+00:00,264.54,266.51,263.94,264.71,7488885.0
2022-10-19 14:00:00+00:00,264.71,268.21,264.32,265.93,8595607.0
2022-10-19 15:00:00+00:00,265.93,267.0,265.22,266.28,5440035.0
2022-10-19 16:00:00+00:00,266.27,266.42,264.09,264.35,4552126.0
2022-10-19 17:00:00+00:00,264.33,264.5,262.71,263.85,7065260.0
2022-10-19 18:00:00+00:00,263.82,265.13,263.52,263.95,5058809.0
2022-10-19 19:00:00+00:00,263.98,265.24,263.58,265.18,8523132.0
2022-10-19 20:00:00+00:00,265.18,266.55,264.11,265.04,3186755.0
2022-10-19 21:00:00+00:00,265.12,265.14,264.55,264.63,504882.0
2022-10-19 22:00:00+00:00,264.61,265.08,263.68,263.82,282425.0
2022-10-19 23:00:00+00:00,263.82,263.94,263.27,263.67,163906.0
2022-10-20 08:00:00+00:00,262.57,263.33,262.37,262.84,82163.0
2022-10-20 09:00:00+00:00,262.94,263.93,262.9,263.62,46180.0
2022-10-20 10:00:00+00:00,263.63,265.78,263.3,265.38,335290.0
2022-10-20 11:00:00+00:00,265.38,265.99,264.54,265.32,560887.0
2022-10-20 12:00:00+00:00,265.82,266.76,262.29,263.57,1540974.0
2022-10-20 13:00:00+00:00,263.62,267.01,263.53,266.35,6743892.0
2022-10-20 14:00:00+00:00,266.38,269.34,266.17,269.1,10619801.0
2022-10-20 15:00:00+00:00,269.11,269.25,267.39,267.97,5529212.0
2022-10-20 16:00:00+00:00,267.99,268.06,264.99,265.72,7025347.0
2022-10-20 17:00:00+00:00,265.72,265.89,263.31,263.85,6766260.0
2022-10-20 18:00:00+00:00,263.83,264.02,262.56,263.57,8589803.0
2022-10-20 19:00:00+00:00,263.56,264.41,262.92,263.64,8914658.0
2022-10-20 20:00:00+00:00,263.65,264.6,262.69,262.99,3255919.0
2022-10-20 21:00:00+00:00,263.1,263.73,262.88,262.93,524902.0
2022-10-20 22:00:00+00:00,262.97,263.01,261.83,261.96,252838.0
2022-10-20 23:00:00+00:00,261.99,262.12,261.5,262.07,158255.0
2022-10-21 08:00:00+00:00,261.68,262.13,261.06,261.25,86903.0
2022-10-21 09:00:00+00:00,261.4,261.75,260.84,261.6,122852.0
2022-10-21 10:00:00+00:00,261.58,261.8,261.19,261.66,89094.0
2022-10-21 11:00:00+00:00,261.63,262.22,261.14,261.18,436108.0
2022-10-21 12:00:00+00:00,261.56,263.92,260.12,261.2,1265775.0
2022-10-21 13:00:00+00:00,261.17,265.33,261.17,265.33,14368913.0
2022-10-21 14:00:00+00:00,265.33,266.93,263.47,263.72,13090892.0
2022-10-21 15:00:00+00:00,263.73,266.66,262.83,266.63,7319821.0
2022-10-21 16:00:00+00:00,266.66,267.69,265.85,267.13,7302779.0
2022-10-21 17:00:00+00:00,267.18,268.51,266.88,268.5,5867778.0
2022-10-21 18:00:00+00:00,268.51,269.19,268.07,268.76,7242413.0
2022-10-21 19:00:00+00:00,268.78,270.45,268.58,269.96,14587144.0
2022-10-21 20:00:00+00:00,269.95,270.68,269.84,270.52,6845739.0
2022-10-21 21:00:00+00:00,270.56,270.76,270.39,270.53,195394.0
2022-10-24 08:00:00+00:00,269.6,269.69,267.78,268.6,168024.0
2022-10-24 09:00:00+00:00,268.51,270.06,268.11,269.91,109027.0
2022-10-24 10:00:00+00:00,269.86,270.82,269.31,270.72,195104.0
2022-10-24 11:00:00+00:00,270.68,272.24,270.19,271.42,428308.0
2022-10-24 12:00:00+00:00,270.53,272.24,267.91,271.16,1056761.0
2022-10-24 13:00:00+00:00,271.14,271.72,268.74,270.19,13314330.0
2022-10-24 14:00:00+00:00,270.21,270.23,266.53,269.98,11992236.0
2022-10-24 15:00:00+00:00,269.98,271.59,269.23,271.52,7065655.0
2022-10-24 16:00:00+00:00,271.53,272.39,270.93,271.75,5909533.0
2022-10-24 17:00:00+00:00,271.76,271.82,270.44,270.96,5030198.0
2022-10-24 18:00:00+00:00,270.96,273.0,270.84,272.95,5517219.0
2022-10-24 19:00:00+00:00,272.94,273.81,272.36,272.97,10091838.0
2022-10-24 20:00:00+00:00,272.96,273.1,272.35,272.48,3478720.0
2022-10-24 21:00:00+00:00,272.4,272.68,272.39,272.44,160829.0
2022-10-24 22:00:00+00:00,272.44,273.03,272.4,273.03,121562.0
2022-10-24 23:00:00+00:00,273.0,273.19,272.7,272.84,120278.0
2022-10-25 08:00:00+00:00,273.3,273.62,272.73,272.83,70835.0
2022-10-25 09:00:00+00:00,272.77,272.77,272.06,272.44,46803.0
2022-10-25 10:00:00+00:00,272.36,272.96,272.09,272.91,73532.0
2022-10-25 11:00:00+00:00,272.95,273.31,272.57,272.67,256732.0
2022-10-25 12:00:00+00:00,272.65,273.41,272.22,272.93,451817.0
2022-10-25 13:00:00+00:00,272.93,277.4,272.93,277.05,9070136.0
2022-10-25 14:00:00+00:00,277.07,277.37,275.99,276.53,9950337.0
2022-10-25 15:00:00+00:00,276.52,278.14,276.36,277.83,5996365.0
2022-10-25 16:00:00+00:00,277.83,278.35,276.95,277.1,4074766.0
2022-10-25 17:00:00+00:00,277.12,277.5,276.2,276.96,4941836.0
2022-10-25 18:00:00+00:00,276.98,278.25,276.89,277.56,4679905.0
2022-10-25 19:00:00+00:00,277.55,278.91,277.53,278.57,12022465.0
2022-10-25 20:00:00+00:00,278.57,279.01,274.43,275.49,5589254.0
2022-10-25 21:00:00+00:00,275.52,278.52,273.42,273.64,665981.0
2022-10-25 22:00:00+00:00,273.55,274.04,272.73,272.82,1423943.0
2022-10-25 23:00:00+00:00,272.84,272.93,272.32,272.71,322001.0
2022-10-26 08:00:00+00:00,273.73,275.1,273.73,274.97,223457.0
2022-10-26 09:00:00+00:00,274.88,274.88,273.79,273.99,98129.0
2022-10-26 10:00:00+00:00,273.94,274.43,273.7,274.28,168032.0
2022-10-26 11:00:00+00:00,274.29,274.79,273.58,273.87,482872.0
2022-10-26 12:00:00+00:00,274.26,278.73,273.01,273.62,908792.0
2022-10-26 13:00:00+00:00,273.62,274.19,271.88,273.09,9166123.0
2022-10-26 14:00:00+00:00,273.07,277.14,273.07,275.96,10807134.0
2022-10-26 15:00:00+00:00,275.96,278.3,275.96,277.42,6864029.0
2022-10-26 16:00:00+00:00,277.41,277.74,274.59,274.83,6437936.0
2022-10-26 17:00:00+00:00,274.77,274.77,272.81,274.06,6966467.0
2022-10-26 18:00:00+00:00,274.07,274.48,272.48,272.98,5544625.0
2022-10-26 19:00:00+00:00,272.93,273.08,271.98,272.35,10813595.0
2022-10-26 20:00:00+00:00,272.35,274.34,271.46,272.83,4894544.0
2022-10-26 21:00:00+00:00,272.82,272.85,271.76,271.93,677617.0
2022-10-26 22:00:00+00:00,271.74,272.6,271.49,272.6,487923.0
2022-10-26 23:00:00+00:00,272.54,273.59,272.54,273.42,227750.0
2022-10-27 08:00:00+00:00,272.21,272.73,271.78,272.22,115627.0
2022-10-27 09:00:00+00:00,272.16,272.16,270.97,270.97,108200.0
2022-10-27 10:00:00+00:00,271.04,271.38,270.4,270.55,213408.0
2022-10-27 11:00:00+00:00,270.55,271.36,270.44,270.62,423916.0
2022-10-27 12:00:00+00:00,270.49,273.62,270.14,272.11,1666432.0
2022-10-27 13:00:00+00:00,272.19,272.71,267.93,268.62,7855409.0
2022-10-27 14:00:00+00:00,268.6,272.43,268.23,269.29,9071565.0
2022-10-27 15:00:00+00:00,269.29,270.7,268.43,268.58,5523492.0
2022-10-27 16:00:00+00:00,268.56,269.49,267.55,268.52,5357489.0
2022-10-27 17:00:00+00:00,268.54,269.67,267.88,267.93,4419687.0
2022-10-27 18:00:00+00:00,267.92,268.16,267.13,267.43,4788228.0
2022-10-27 19:00:00+00:00,267.43,268.4,266.89,267.37,9169602.0
2022-10-27 20:00:00+00:00,267.37,267.59,259.8,263.96,8077267.0
2022-10-27 21:00:00+00:00,263.93,266.76,263.33,265.1,1117245.0
2022-10-27 22:00:00+00:00,265.05,267.41,264.71,265.31,525292.0
2022-10-27 23:00:00+00:00,265.29,265.53,264.74,264.85,128976.0
2022-10-28 08:00:00+00:00,264.0,264.5,263.29,264.35,59575.0
2022-10-28 09:00:00+00:00,264.32,264.45,263.55,264.45,55788.0
2022-10-28 10:00:00+00:00,264.5,264.77,264.15,264.55,92391.0
2022-10-28 11:00:00+00:00,264.5,265.35,264.11,264.83,336036.0
2022-10-28 12:00:00+00:00,264.7,267.61,263.3,265.27,1646629.0
2022-10-28 13:00:00+00:00,265.29,270.36,265.0,269.3,9891514.0
2022-10-28 14:00:00+00:00,269.33,272.9,267.81,272.65,12287715.0
2022-10-28 15:00:00+00:00,272.66,273.49,272.14,272.59,5919043.0
2022-10-28 16:00:00+00:00,272.6,274.27,272.01,274.0,6579889.0
2022-10-28 17:00:00+00:00,274.02,274.83,273.86,274.22,4307189.0
2022-10-28 18:00:00+00:00,274.21,275.57,273.91,275.36,4920595.0
2022-10-28 19:00:00+00:00,275.36,276.06,274.68,275.58,13476444.0
2022-10-28 20:00:00+00:00,275.58,276.51,275.52,276.51,3585636.0
2022-10-28 21:00:00+00:00,276.46,276.54,265.79,276.2,198527.0
2022-10-31 08:00:00+00:00,275.32,275.32,273.25,273.63,144112.0
2022-10-31 09:00:00+00:00,273.56,274.06,273.37,273.73,61767.0
2022-10-31 10:00:00+00:00,273.71,274.0,273.5,273.92,75442.0
2022-10-31 11:00:00+00:00,273.96,274.71,273.96,274.23,305425.0
2022-10-31 12:00:00+00:00,274.34,275.27,273.4,273.73,611780.0
2022-10-31 13:00:00+00:00,273.74,274.16,271.59,271.84,8214047.0
2022-10-31 14:00:00+00:00,271.82,272.53,270.47,271.56,8868512.0
2022-10-31 15:00:00+00:00,271.55,273.65,271.43,272.67,6627287.0
2022-10-31 16:00:00+00:00,272.7,273.94,271.85,272.34,3642974.0
2022-10-31 17:00:00+00:00,272.35,273.57,271.91,272.98,4469547.0
2022-10-31 18:00:00+00:00,272.98,273.58,272.48,272.82,4079248.0
2022-10-31 19:00:00+00:00,272.84,273.15,271.62,272.36,8034873.0
2022-10-31 20:00:00+00:00,272.36,272.84,272.11,272.49,2886372.0
2022-10-31 21:00:00+00:00,272.48,272.54,272.39,272.45,318109.0
2022-10-31 22:00:00+00:00,272.49,272.78,272.31,272.7,48171.0
2022-10-31 23:00:00+00:00,272.72,273.07,272.72,272.82,42122.0
2022-11-01 08:00:00+00:00,274.09,275.34,274.09,274.89,71891.0
2022-11-01 09:00:00+00:00,274.85,275.32,274.49,275.31,41246.0
2022-11-01 10:00:00+00:00,275.31,275.8,275.05,275.6,85152.0
2022-11-01 11:00:00+00:00,275.54,275.81,275.23,275.65,275170.0
2022-11-01 12:00:00+00:00,275.66,276.29,272.59,276.01,481376.0
2022-11-01 13:00:00+00:00,276.03,276.43,273.6,273.92,6850648.0
2022-11-01 14:00:00+00:00,273.94,274.23,269.9,270.25,12089071.0
2022-11-01 15:00:00+00:00,270.26,271.16,269.5,270.39,5070012.0
2022-11-01 16:00:00+00:00,270.38,271.5,269.24,270.19,5891555.0
2022-11-01 17:00:00+00:00,270.19,270.63,269.44,270.09,3038579.0
2022-11-01 18:00:00+00:00,270.09,270.65,269.53,270.51,2992970.0
2022-11-01 19:00:00+00:00,270.51,270.75,269.49,269.54,6843401.0
2022-11-01 20:00:00+00:00,269.54,269.75,268.57,269.34,2313462.0
2022-11-01 21:00:00+00:00,269.34,269.61,269.34,269.4,215781.0
2022-11-01 22:00:00+00:00,269.39,269.88,269.38,269.79,69344.0
2022-11-01 23:00:00+00:00,269.79,269.96,269.52,269.56,69147.0
2022-11-02 08:00:00+00:00,270.04,270.96,270.04,270.6,90238.0
2022-11-02 09:00:00+00:00,270.64,270.71,269.79,270.14,34440.0
2022-11-02 10:00:00+00:00,270.13,270.26,269.6,269.91,57484.0
2022-11-02 11:00:00+00:00,269.96,270.21,269.7,270.09,105896.0
2022-11-02 12:00:00+00:00,270.12,270.9,268.76,269.68,823108.0
2022-11-02 13:00:00+00:00,269.6,269.81,268.17,268.37,4137104.0
2022-11-02 14:00:00+00:00,268.39,269.07,267.77,268.13,3764124.0
2022-11-02 15:00:00+00:00,268.15,268.3,267.08,267.31,2943078.0
2022-11-02 16:00:00+00:00,267.32,267.55,266.27,267.31,3093820.0
2022-11-02 17:00:00+00:00,267.33,268.24,266.74,267.71,3159130.0
2022-11-02 18:00:00+00:00,267.72,272.64,264.6,265.53,31080837.0
2022-11-02 19:00:00+00:00,265.5,267.57,260.3,260.35,24357537.0
2022-11-02 20:00:00+00:00,260.35,260.73,259.6,260.43,6356371.0
2022-11-02 21:00:00+00:00,260.41,260.66,260.37,260.39,337750.0
2022-11-02 22:00:00+00:00,260.35,260.47,259.5,259.96,237162.0
2022-11-02 23:00:00+00:00,259.9,259.97,259.57,259.89,149671.0
2022-11-03 08:00:00+00:00,260.68,260.99,259.41,259.9,167122.0
2022-11-03 09:00:00+00:00,259.95,260.27,259.29,259.8,89455.0
2022-11-03 10:00:00+00:00,259.8,259.97,258.38,258.7,276734.0
2022-11-03 11:00:00+00:00,258.69,258.76,257.53,257.8,442588.0
2022-11-03 12:00:00+00:00,258.42,261.55,257.15,257.2,1171669.0
2022-11-03 13:00:00+00:00,257.3,260.37,255.26,255.34,9641827.0
2022-11-03 14:00:00+00:00,255.36,259.06,254.9,258.72,16591046.0
2022-11-03 15:00:00+00:00,258.71,259.21,256.02,256.35,7857866.0
2022-11-03 16:00:00+00:00,256.34,258.58,255.99,258.36,7037948.0
2022-11-03 17:00:00+00:00,258.34,258.5,256.59,256.62,4498170.0
2022-11-03 18:00:00+00:00,256.6,257.52,256.27,257.34,4233516.0
2022-11-03 19:00:00+00:00,257.33,257.39,255.16,255.29,12779545.0
2022-11-03 20:00:00+00:00,255.29,255.69,255.14,255.44,5401402.0
2022-11-03 21:00:00+00:00,255.4,255.58,254.95,255.04,646748.0
2022-11-03 22:00:00+00:00,255.02,255.14,254.58,254.96,233949.0
2022-11-03 23:00:00+00:00,255.01,255.14,254.85,254.95,154187.0
2022-11-04 08:00:00+00:00,255.98,256.86,255.98,256.86,78660.0
2022-11-04 09:00:00+00:00,256.9,257.78,256.81,257.27,81964.0
2022-11-04 10:00:00+00:00,257.25,257.78,257.0,257.57,103019.0
2022-11-04 11:00:00+00:00,257.56,258.18,257.07,257.48,504241.0
2022-11-04 12:00:00+00:00,257.36,258.94,253.34,258.78,3277852.0
2022-11-04 13:00:00+00:00,258.78,261.06,255.36,258.19,13324586.0
2022-11-04 14:00:00+00:00,258.21,261.28,257.31,259.26,13887705.0
2022-11-04 15:00:00+00:00,259.27,259.65,254.78,254.88,10870989.0
2022-11-04 16:00:00+00:00,254.89,257.03,254.25,255.1,9301525.0
2022-11-04 17:00:00+00:00,255.11,255.67,254.02,254.49,5551343.0
2022-11-04 18:00:00+00:00,254.49,257.54,253.9,257.33,5983993.0
2022-11-04 19:00:00+00:00,257.34,259.43,256.98,259.39,11784240.0
2022-11-04 20:00:00+00:00,259.39,259.9,258.72,258.87,3497062.0
2022-11-04 21:00:00+00:00,258.94,259.39,258.85,259.39,573486.0
2022-11-07 09:00:00+00:00,258.72,260.61,258.72,259.7,64576.0
2022-11-07 10:00:00+00:00,259.61,260.77,259.61,260.73,34215.0
2022-11-07 11:00:00+00:00,260.73,261.2,260.58,260.58,70051.0
2022-11-07 12:00:00+00:00,260.59,260.97,260.0,260.27,273231.0
2022-11-07 13:00:00+00:00,260.25,261.28,257.64,260.14,915144.0
2022-11-07 14:00:00+00:00,260.15,261.15,258.3,259.13,6059787.0
2022-11-07 15:00:00+00:00,259.15,260.98,258.69,260.15,7096278.0
2022-11-07 16:00:00+00:00,260.16,260.7,258.73,258.74,5391386.0
2022-11-07 17:00:00+00:00,258.74,259.74,258.34,259.49,3943077.0
2022-11-07 18:00:00+00:00,259.45,260.45,259.44,260.29,3905378.0
2022-11-07 19:00:00+00:00,260.3,262.47,260.3,261.81,7331551.0
2022-11-07 20:00:00+00:00,261.82,262.78,261.78,262.23,9601468.0
2022-11-07 21:00:00+00:00,262.23,262.57,261.98,262.19,3134569.0
2022-11-07 22:00:00+00:00,262.31,262.31,262.08,262.25,32328.0
2022-11-07 23:00:00+00:00,262.2,262.48,262.01,262.43,87636.0
2022-11-08 00:00:00+00:00,262.44,263.35,262.44,263.16,133409.0
2022-11-08 09:00:00+00:00,262.14,263.25,261.75,263.18,46436.0
2022-11-08 10:00:00+00:00,263.22,263.65,262.74,262.85,34045.0
2022-11-08 11:00:00+00:00,262.79,264.1,262.79,264.0,62839.0
2022-11-08 12:00:00+00:00,263.9,263.96,263.18,263.64,270579.0
2022-11-08 13:00:00+00:00,263.7,264.1,261.46,263.84,449686.0
2022-11-08 14:00:00+00:00,263.84,264.37,262.07,263.31,6440250.0
2022-11-08 15:00:00+00:00,263.33,265.18,262.87,264.96,8506680.0
2022-11-08 16:00:00+00:00,264.96,267.39,264.54,266.62,6793043.0
2022-11-08 17:00:00+00:00,266.63,267.04,266.11,266.67,5091922.0
2022-11-08 18:00:00+00:00,266.68,267.12,262.61,262.92,8542857.0
2022-11-08 19:00:00+00:00,262.87,263.42,260.21,262.42,10874392.0
2022-11-08 20:00:00+00:00,262.43,265.67,262.33,264.15,12046923.0
2022-11-08 21:00:00+00:00,264.14,264.56,263.45,264.12,4531614.0
2022-11-08 22:00:00+00:00,264.07,264.15,263.84,264.01,80978.0
2022-11-08 23:00:00+00:00,264.05,264.99,263.96,264.91,152427.0
2022-11-09 00:00:00+00:00,264.84,264.84,264.11,264.35,98588.0
2022-11-09 09:00:00+00:00,264.65,264.65,262.85,263.06,212689.0
2022-11-09 10:00:00+00:00,263.15,263.82,262.52,263.76,96704.0
2022-11-09 11:00:00+00:00,263.68,264.46,263.68,264.09,67482.0
2022-11-09 12:00:00+00:00,264.05,264.31,263.11,264.19,235899.0
2022-11-09 13:00:00+00:00,264.03,265.08,262.24,262.5,913963.0
2022-11-09 14:00:00+00:00,262.44,263.22,261.09,261.46,8760055.0
2022-11-09 15:00:00+00:00,261.44,263.19,260.3,260.88,9521001.0
2022-11-09 16:00:00+00:00,260.89,262.7,260.83,261.58,5709346.0
2022-11-09 17:00:00+00:00,261.57,261.8,260.59,261.02,5013887.0
2022-11-09 18:00:00+00:00,261.02,261.4,258.59,259.11,7129884.0
2022-11-09 19:00:00+00:00,259.11,259.8,258.11,258.33,6019871.0
2022-11-09 20:00:00+00:00,258.33,259.47,257.77,258.0,17066877.0
2022-11-09 21:00:00+00:00,258.02,258.51,257.94,258.25,4317923.0
2022-11-09 22:00:00+00:00,258.34,258.34,257.82,258.07,418461.0
2022-11-09 23:00:00+00:00,258.08,258.53,258.08,258.3,65142.0
2022-11-10 00:00:00+00:00,258.23,259.03,258.23,258.9,111567.0
2022-11-10 09:00:00+00:00,258.78,259.11,258.5,258.81,47673.0
2022-11-10 10:00:00+00:00,258.82,259.3,258.33,259.3,40595.0
2022-11-10 11:00:00+00:00,259.27,259.7,258.72,259.3,70574.0
2022-11-10 12:00:00+00:00,259.32,259.4,258.78,259.12,209611.0
2022-11-10 13:00:00+00:00,259.28,269.51,257.74,269.27,6783046.0
2022-11-10 14:00:00+00:00,269.26,272.83,258.23,272.75,19024808.0
2022-11-10 15:00:00+00:00,272.77,273.16,270.53,272.65,15694482.0
2022-11-10 16:00:00+00:00,272.66,273.91,271.71,273.79,10335822.0
2022-11-10 17:00:00+00:00,273.8,273.83,272.09,272.16,7969434.0
2022-11-10 18:00:00+00:00,272.16,274.11,272.14,273.94,6811233.0
2022-11-10 19:00:00+00:00,273.95,274.62,273.6,274.52,6581962.0
2022-11-10 20:00:00+00:00,274.51,277.39,274.23,277.01,19321091.0
2022-11-10 21:00:00+00:00,277.02,278.09,274.05,278.07,7486102.0
2022-11-10 22:00:00+00:00,278.08,278.44,278.01,278.03,392185.0
2022-11-10 23:00:00+00:00,278.03,278.31,277.09,278.09,292616.0
2022-11-11 00:00:00+00:00,278.12,278.24,277.35,277.84,202713.0
2022-11-11 09:00:00+00:00,279.75,280.4,279.02,279.39,145942.0
2022-11-11 10:00:00+00:00,279.37,279.67,278.46,278.67,133262.0
2022-11-11 11:00:00+00:00,278.57,279.14,278.33,278.75,159876.0
2022-11-11 12:00:00+00:00,278.77,278.86,278.03,278.84,333991.0
2022-11-11 13:00:00+00:00,278.52,280.5,276.89,278.77,586282.0
2022-11-11 14:00:00+00:00,278.71,279.54,275.57,277.34,9816773.0
2022-11-11 15:00:00+00:00,277.34,280.61,276.11,279.86,12827855.0
2022-11-11 16:00:00+00:00,279.86,280.56,277.24,278.87,7463611.0
2022-11-11 17:00:00+00:00,278.84,280.54,278.33,280.18,4584493.0
2022-11-11 18:00:00+00:00,280.19,282.23,280.12,282.1,6562483.0
2022-11-11 19:00:00+00:00,282.08,282.87,281.62,282.82,5436017.0
2022-11-11 20:00:00+00:00,282.82,282.86,280.78,282.21,14360596.0
2022-11-11 21:00:00+00:00,282.2,282.32,281.75,281.9,4593366.0
2022-11-11 22:00:00+00:00,281.95,282.2,281.77,282.05,620365.0
2022-11-14 09:00:00+00:00,280.78,281.11,279.97,280.03,54571.0
2022-11-14 10:00:00+00:00,280.06,280.53,279.79,280.34,59229.0
2022-11-14 11:00:00+00:00,280.28,280.59,280.06,280.32,59163.0
2022-11-14 12:00:00+00:00,280.41,281.1,280.26,281.03,189024.0
2022-11-14 13:00:00+00:00,280.41,282.41,280.11,280.44,434984.0
2022-11-14 14:00:00+00:00,280.43,280.81,278.75,279.78,7225412.0
2022-11-14 15:00:00+00:00,279.79,281.5,279.79,280.99,9443992.0
2022-11-14 16:00:00+00:00,280.98,281.73,279.42,281.17,8234238.0
2022-11-14 17:00:00+00:00,281.18,282.35,280.7,281.74,4795929.0
2022-11-14 18:00:00+00:00,281.75,283.35,281.52,283.3,3982625.0
2022-11-14 19:00:00+00:00,283.31,283.43,281.96,282.38,3700348.0
2022-11-14 20:00:00+00:00,282.41,283.07,279.36,279.67,11051767.0
2022-11-14 21:00:00+00:00,279.67,280.4,279.64,280.3,6232524.0
2022-11-14 22:00:00+00:00,280.33,280.46,279.73,280.39,467506.0
